    64     64



 -725.00   525.00    0.0791
 -725.00   550.00    0.1004
 -725.00   575.00    0.1304
 -725.00   600.00    0.1733
 -725.00   625.00    0.2324
 -725.00   650.00    0.2980
 -725.00   675.00    0.3191
 -725.00   700.00    0.2607
 -725.00   725.00    0.1784
 -725.00   750.00    0.1145
 -725.00   775.00    0.0734
 -725.00   800.00    0.0487
 -700.00  -775.00    0.0013
 -700.00  -750.00    0.0014
 -700.00  -725.00    0.0014
 -700.00  -700.00    0.0015
 -700.00  -675.00    0.0015
 -700.00  -650.00    0.0016
 -700.00  -625.00    0.0017
 -700.00  -600.00    0.0018
 -700.00  -575.00    0.0019
 -700.00  -550.00    0.0019
 -700.00  -525.00    0.0020
 -700.00  -500.00    0.0021
 -700.00  -475.00    0.0023
 -700.00  -450.00    0.0024
 -700.00  -425.00    0.0025
 -700.00  -400.00    0.0026
 -700.00  -375.00    0.0028
 -700.00  -350.00    0.0029
 -700.00  -325.00    0.0031
 -700.00  -300.00    0.0032
 -700.00  -275.00    0.0034
 -700.00  -250.00    0.0036
 -700.00  -225.00    0.0038
 -700.00  -200.00    0.0041
 -700.00  -175.00    0.0043
 -700.00  -150.00    0.0046
 -700.00  -125.00    0.0049
 -700.00  -100.00    0.0052
 -700.00   -75.00    0.0056
 -700.00   -50.00    0.0060
 -700.00   -25.00    0.0064
 -700.00     0.00    0.0069
 -700.00    25.00    0.0075
 -700.00    50.00    0.0081
 -700.00    75.00    0.0087
 -700.00   100.00    0.0095
 -700.00   125.00    0.0104
 -700.00   150.00    0.0113
 -700.00   175.00    0.0125
 -700.00   200.00    0.0138
 -700.00   225.00    0.0153
 -700.00   250.00    0.0170
 -700.00   275.00    0.0191
 -700.00   300.00    0.0216
 -700.00   325.00    0.0245
 -700.00   350.00    0.0281
 -700.00   375.00    0.0326
 -700.00   400.00    0.0382
 -700.00   425.00    0.0453
 -700.00   450.00    0.0546
 -700.00   475.00    0.0668
 -700.00   500.00    0.0836
 -700.00   525.00    0.1071
 -700.00   550.00    0.1409
 -700.00   575.00    0.1906
 -700.00   600.00    0.2634
 -700.00   625.00    0.3581
 -700.00   650.00    0.4377
 -700.00   675.00    0.4497
 -700.00   700.00    0.3806
 -700.00   725.00    0.2607
 -700.00   750.00    0.1548
 -700.00   775.00    0.0911
 -700.00   800.00    0.0569
 -675.00  -775.00    0.0014
 -675.00  -750.00    0.0014
 -675.00  -725.00    0.0015
 -675.00  -700.00    0.0015
 -675.00  -675.00    0.0016
 -675.00  -650.00    0.0017
 -675.00  -625.00    0.0018
 -675.00  -600.00    0.0019
 -675.00  -575.00    0.0020
 -675.00  -550.00    0.0020
 -675.00  -525.00    0.0022
 -675.00  -500.00    0.0023
 -675.00  -475.00    0.0024
 -675.00  -450.00    0.0025
 -675.00  -425.00    0.0026
 -675.00  -400.00    0.0028
 -675.00  -375.00    0.0029
 -675.00  -350.00    0.0031
 -675.00  -325.00    0.0033
 -675.00  -300.00    0.0034
 -675.00  -275.00    0.0036
 -675.00  -250.00    0.0039
 -675.00  -225.00    0.0041
 -675.00  -200.00    0.0044
 -675.00  -175.00    0.0046
 -675.00  -150.00    0.0049
 -675.00  -125.00    0.0053
 -675.00  -100.00    0.0057
 -675.00   -75.00    0.0061
 -675.00   -50.00    0.0065
 -675.00   -25.00    0.0070
 -675.00     0.00    0.0075
 -675.00    25.00    0.0082
 -675.00    50.00    0.0089
 -675.00    75.00    0.0096
 -675.00   100.00    0.0105
 -675.00   125.00    0.0115
 -675.00   150.00    0.0127
 -675.00   175.00    0.0140
 -675.00   200.00    0.0155
 -675.00   225.00    0.0173
 -675.00   250.00    0.0195
 -675.00   275.00    0.0220
 -675.00   300.00    0.0251
 -675.00   325.00    0.0288
 -675.00   350.00    0.0334
 -675.00   375.00    0.0392
 -675.00   400.00    0.0466
 -675.00   425.00    0.0563
 -675.00   450.00    0.0692
 -675.00   475.00    0.0867
 -675.00   500.00    0.1115
 -675.00   525.00    0.1473
 -675.00   550.00    0.2005
 -675.00   575.00    0.2793
 -675.00   600.00    0.3852
 -675.00   625.00    0.4864
 -675.00   650.00    0.5375
 -675.00   675.00    0.5253
 -675.00   700.00    0.4497
 -675.00   725.00    0.3191
 -675.00   750.00    0.1834
 -675.00   775.00    0.1023
 -675.00   800.00    0.0619
 -650.00  -775.00    0.0014
 -650.00  -750.00    0.0015
 -650.00  -725.00    0.0015
 -650.00  -700.00    0.0016
 -650.00  -675.00    0.0017
 -650.00  -650.00    0.0018
 -650.00  -625.00    0.0019
 -650.00  -600.00    0.0020
 -650.00  -575.00    0.0021
 -650.00  -550.00    0.0022
 -650.00  -525.00    0.0023
 -650.00  -500.00    0.0024
 -650.00  -475.00    0.0025
 -650.00  -450.00    0.0026
 -650.00  -425.00    0.0028
 -650.00  -400.00    0.0029
 -650.00  -375.00    0.0031
 -650.00  -350.00    0.0033
 -650.00  -325.00    0.0035
 -650.00  -300.00    0.0037
 -650.00  -275.00    0.0039
 -650.00  -250.00    0.0041
 -650.00  -225.00    0.0044
 -650.00  -200.00    0.0047
 -650.00  -175.00    0.0050
 -650.00  -150.00    0.0053
 -650.00  -125.00    0.0057
 -650.00  -100.00    0.0061
 -650.00   -75.00    0.0066
 -650.00   -50.00    0.0071
 -650.00   -25.00    0.0076
 -650.00     0.00    0.0083
 -650.00    25.00    0.0090
 -650.00    50.00    0.0098
 -650.00    75.00    0.0107
 -650.00   100.00    0.0117
 -650.00   125.00    0.0129
 -650.00   150.00    0.0142
 -650.00   175.00    0.0158
 -650.00   200.00    0.0176
 -650.00   225.00    0.0198
 -650.00   250.00    0.0224
 -650.00   275.00    0.0256
 -650.00   300.00    0.0294
 -650.00   325.00    0.0341
 -650.00   350.00    0.0401
 -650.00   375.00    0.0477
 -650.00   400.00    0.0576
 -650.00   425.00    0.0708
 -650.00   450.00    0.0890
 -650.00   475.00    0.1145
 -650.00   500.00    0.1514
 -650.00   525.00    0.2063
 -650.00   550.00    0.2879
 -650.00   575.00    0.3986
 -650.00   600.00    0.5077
 -650.00   625.00    0.5724
 -650.00   650.00    0.5821
 -650.00   675.00    0.5375
 -650.00   700.00    0.4377
 -650.00   725.00    0.2980
 -650.00   750.00    0.1740
 -650.00   775.00    0.1004
 -650.00   800.00    0.0620
 -625.00  -775.00    0.0015
 -625.00  -750.00    0.0015
 -625.00  -725.00    0.0016
 -625.00  -700.00    0.0017
 -625.00  -675.00    0.0018
 -625.00  -650.00    0.0019
 -625.00  -625.00    0.0020
 -625.00  -600.00    0.0021
 -625.00  -575.00    0.0022
 -625.00  -550.00    0.0023
 -625.00  -525.00    0.0024
 -625.00  -500.00    0.0025
 -625.00  -475.00    0.0027
 -625.00  -450.00    0.0028
 -625.00  -425.00    0.0029
 -625.00  -400.00    0.0031
 -625.00  -375.00    0.0033
 -625.00  -350.00    0.0035
 -625.00  -325.00    0.0037
 -625.00  -300.00    0.0039
 -625.00  -275.00    0.0042
 -625.00  -250.00    0.0044
 -625.00  -225.00    0.0047
 -625.00  -200.00    0.0050
 -625.00  -175.00    0.0054
 -625.00  -150.00    0.0058
 -625.00  -125.00    0.0062
 -625.00  -100.00    0.0066
 -625.00   -75.00    0.0071
 -625.00   -50.00    0.0077
 -625.00   -25.00    0.0083
 -625.00     0.00    0.0091
 -625.00    25.00    0.0099
 -625.00    50.00    0.0108
 -625.00    75.00    0.0118
 -625.00   100.00    0.0130
 -625.00   125.00    0.0144
 -625.00   150.00    0.0160
 -625.00   175.00    0.0179
 -625.00   200.00    0.0201
 -625.00   225.00    0.0227
 -625.00   250.00    0.0259
 -625.00   275.00    0.0298
 -625.00   300.00    0.0347
 -625.00   325.00    0.0407
 -625.00   350.00    0.0485
 -625.00   375.00    0.0586
 -625.00   400.00    0.0721
 -625.00   425.00    0.0905
 -625.00   450.00    0.1165
 -625.00   475.00    0.1541
 -625.00   500.00    0.2100
 -625.00   525.00    0.2931
 -625.00   550.00    0.4059
 -625.00   575.00    0.5184
 -625.00   600.00    0.5883
 -625.00   625.00    0.6059
 -625.00   650.00    0.5724
 -625.00   675.00    0.4864
 -625.00   700.00    0.3581
 -625.00   725.00    0.2324
 -625.00   750.00    0.1433
 -625.00   775.00    0.0891
 -625.00   800.00    0.0579
 -600.00  -775.00    0.0015
 -600.00  -750.00    0.0016
 -600.00  -725.00    0.0017
 -600.00  -700.00    0.0018
 -600.00  -675.00    0.0019
 -600.00  -650.00    0.0020
 -600.00  -625.00    0.0021
 -600.00  -600.00    0.0022
 -600.00  -575.00    0.0023
 -600.00  -550.00    0.0024
 -600.00  -525.00    0.0025
 -600.00  -500.00    0.0027
 -600.00  -475.00    0.0028
 -600.00  -450.00    0.0030
 -600.00  -425.00    0.0031
 -600.00  -400.00    0.0033
 -600.00  -375.00    0.0035
 -600.00  -350.00    0.0037
 -600.00  -325.00    0.0039
 -600.00  -300.00    0.0042
 -600.00  -275.00    0.0045
 -600.00  -250.00    0.0047
 -600.00  -225.00    0.0051
 -600.00  -200.00    0.0054
 -600.00  -175.00    0.0058
 -600.00  -150.00    0.0062
 -600.00  -125.00    0.0067
 -600.00  -100.00    0.0072
 -600.00   -75.00    0.0078
 -600.00   -50.00    0.0084
 -600.00   -25.00    0.0091
 -600.00     0.00    0.0100
 -600.00    25.00    0.0109
 -600.00    50.00    0.0119
 -600.00    75.00    0.0131
 -600.00   100.00    0.0145
 -600.00   125.00    0.0162
 -600.00   150.00    0.0181
 -600.00   175.00    0.0203
 -600.00   200.00    0.0230
 -600.00   225.00    0.0262
 -600.00   250.00    0.0302
 -600.00   275.00    0.0351
 -600.00   300.00    0.0412
 -600.00   325.00    0.0491
 -600.00   350.00    0.0593
 -600.00   375.00    0.0730
 -600.00   400.00    0.0917
 -600.00   425.00    0.1180
 -600.00   450.00    0.1560
 -600.00   475.00    0.2125
 -600.00   500.00    0.2963
 -600.00   525.00    0.4102
 -600.00   550.00    0.5243
 -600.00   575.00    0.5965
 -600.00   600.00    0.6174
 -600.00   625.00    0.5883
 -600.00   650.00    0.5077
 -600.00   675.00    0.3852
 -600.00   700.00    0.2634
 -600.00   725.00    0.1733
 -600.00   750.00    0.1136
 -600.00   775.00    0.0756
 -600.00   800.00    0.0518
 -575.00  -775.00    0.0016
 -575.00  -750.00    0.0017
 -575.00  -725.00    0.0018
 -575.00  -700.00    0.0019
 -575.00  -675.00    0.0020
 -575.00  -650.00    0.0021
 -575.00  -625.00    0.0022
