64	64
-750.000000	775.000000	3.196686
-750.000000	800.000000	3.024994
-725.000000	-775.000000	-4.628624
-725.000000	-750.000000	-4.845939
-725.000000	-725.000000	-5.067687
-725.000000	-700.000000	-5.292615
-725.000000	-675.000000	-5.519178
-725.000000	-650.000000	-5.745502
-725.000000	-625.000000	-5.969351
-725.000000	-600.000000	-6.188094
-725.000000	-575.000000	-6.398681
-725.000000	-550.000000	-6.597620
-725.000000	-525.000000	-6.780979
-725.000000	-500.000000	-6.944385
-725.000000	-475.000000	-7.083058
-725.000000	-450.000000	-7.191865
-725.000000	-425.000000	-7.265393
-725.000000	-400.000000	-7.298071
-725.000000	-375.000000	-7.284311
-725.000000	-350.000000	-7.218690
-725.000000	-325.000000	-7.096158
-725.000000	-300.000000	-6.912280
-725.000000	-275.000000	-6.663484
-725.000000	-250.000000	-6.347319
-725.000000	-225.000000	-5.962696
-725.000000	-200.000000	-5.510099
-725.000000	-175.000000	-4.991746
-725.000000	-150.000000	-4.411686
-725.000000	-125.000000	-3.775811
-725.000000	-100.000000	-3.091781
-725.000000	-75.000000	-2.368855
-725.000000	-50.000000	-1.617638
-725.000000	-25.000000	-0.849742
-725.000000	0.000000	-0.077398
-725.000000	25.000000	0.686980
-725.000000	50.000000	1.431233
-725.000000	75.000000	2.143896
-725.000000	100.000000	2.814580
-725.000000	125.000000	3.434308
-725.000000	150.000000	3.995765
-725.000000	175.000000	4.493462
-725.000000	200.000000	4.923800
-725.000000	225.000000	5.285050
-725.000000	250.000000	5.577242
-725.000000	275.000000	5.801994
-725.000000	300.000000	5.962281
-725.000000	325.000000	6.062183
-725.000000	350.000000	6.106611
-725.000000	375.000000	6.101044
-725.000000	400.000000	6.051277
-725.000000	425.000000	5.963208
-725.000000	450.000000	5.842649
-725.000000	475.000000	5.695180
-725.000000	500.000000	5.526033
-725.000000	525.000000	5.340023
-725.000000	550.000000	5.141495
-725.000000	575.000000	4.934305
-725.000000	600.000000	4.721821
-725.000000	625.000000	4.506935
-725.000000	650.000000	4.292092
-725.000000	675.000000	4.079324
-725.000000	700.000000	3.870287
-725.000000	725.000000	3.666302
