0.026884,0.027163,0.027303,0.027273,0.027040,0.026562,0.025795,0.024689,0.023188,0.021231,0.018756,0.015695,0.011981,0.007549,0.002339,-0.003695,-0.010585,-0.018340,-0.026937,-0.036314,-0.046369,-0.056950,-0.067854,-0.078833,-0.089600,-0.099839,-0.109221,-0.117426,-0.124157,-0.129159,-0.132242,-0.133283,-0.132242,-0.129159,-0.124157,-0.117426,-0.109221,-0.099839,-0.089600,-0.078833,-0.067854,-0.056950,-0.046369,-0.036314,-0.026937,-0.018340,-0.010585,-0.003695,0.002339,0.007549,0.011981,0.015695,0.018756,0.021231,0.023188,0.024689,0.025795,0.026562,0.027040,0.027273,0.027303,0.027163,0.026884,0.026493
0.029806,0.030299,0.030662,0.030861,0.030860,0.030613,0.030071,0.029176,0.027864,0.026064,0.023698,0.020684,0.016935,0.012366,0.006895,0.000449,-0.007028,-0.015564,-0.025154,-0.035747,-0.047238,-0.059459,-0.072176,-0.085094,-0.097858,-0.110075,-0.121332,-0.131219,-0.139356,-0.145420,-0.149162,-0.150427,-0.149162,-0.145420,-0.139356,-0.131219,-0.121332,-0.110075,-0.097858,-0.085094,-0.072176,-0.059459,-0.047238,-0.035747,-0.025154,-0.015564,-0.007028,0.000449,0.006895,0.012366,0.016935,0.020684,0.023698,0.026064,0.027864,0.029176,0.030071,0.030613,0.030860,0.030861,0.030662,0.030299,0.029806,0.029211
0.032925,0.033665,0.034287,0.034757,0.035035,0.035073,0.034815,0.034196,0.033144,0.031576,0.029398,0.026509,0.022803,0.018167,0.012491,0.005669,-0.002385,-0.011732,-0.022395,-0.034341,-0.047469,-0.061599,-0.076463,-0.091707,-0.106898,-0.121542,-0.135114,-0.147089,-0.156980,-0.164368,-0.168935,-0.170480,-0.168935,-0.164368,-0.156980,-0.147089,-0.135114,-0.121542,-0.106898,-0.091707,-0.076463,-0.061599,-0.047469,-0.034341,-0.022395,-0.011732,-0.002385,0.005669,0.012491,0.018167,0.022803,0.026509,0.029398,0.031576,0.033144,0.034196,0.034815,0.035073,0.035035,0.034757,0.034287,0.033665,0.032925,0.032097
0.036236,0.037257,0.038178,0.038965,0.039574,0.039956,0.040049,0.039783,0.039074,0.037827,0.035933,0.033272,0.029710,0.025105,0.019309,0.012180,0.003584,-0.006582,-0.018382,-0.031816,-0.046799,-0.063145,-0.080552,-0.098597,-0.116747,-0.134381,-0.150826,-0.165408,-0.177494,-0.186545,-0.192147,-0.194044,-0.192147,-0.186545,-0.177494,-0.165408,-0.150826,-0.134381,-0.116747,-0.098597,-0.080552,-0.063145,-0.046799,-0.031816,-0.018382,-0.006582,0.003584,0.012180,0.019309,0.025105,0.029710,0.033272,0.035933,0.037827,0.039074,0.039783,0.040049,0.039956,0.039574,0.038965,0.038178,0.037257,0.036236,0.035146
0.039731,0.041068,0.042330,0.043483,0.044481,0.045272,0.045791,0.045961,0.045691,0.044873,0.043382,0.041073,0.037786,0.033342,0.027553,0.020223,0.011163,0.000207,-0.012768,-0.027813,-0.044879,-0.063788,-0.084204,-0.105629,-0.127404,-0.148739,-0.168771,-0.186621,-0.201468,-0.212611,-0.219518,-0.221858,-0.219518,-0.212611,-0.201468,-0.186621,-0.168771,-0.148739,-0.127404,-0.105629,-0.084204,-0.063788,-0.044879,-0.027813,-0.012768,0.000207,0.011163,0.020223,0.027553,0.033342,0.037786,0.041073,0.043382,0.044873,0.045691,0.045961,0.045791,0.045272,0.044481,0.043483,0.042330,0.041068,0.039731,0.038349
0.043397,0.045087,0.046734,0.048302,0.049749,0.051019,0.052047,0.052749,0.053028,0.052762,0.051811,0.050008,0.047161,0.043052,0.037440,0.030069,0.020677,0.009015,-0.005125,-0.021876,-0.041253,-0.063106,-0.087081,-0.112591,-0.138821,-0.164765,-0.189296,-0.211265,-0.229597,-0.243381,-0.251934,-0.254832,-0.251934,-0.243381,-0.229597,-0.211265,-0.189296,-0.164765,-0.138821,-0.112591,-0.087081,-0.063106,-0.041253,-0.021876,-0.005125,0.009015,0.020677,0.030069,0.037440,0.043052,0.047161,0.050008,0.051811,0.052762,0.053028,0.052749,0.052047,0.051019,0.049749,0.048302,0.046734,0.045087,0.043397,0.041691
0.047216,0.049296,0.051370,0.053407,0.055364,0.057189,0.058812,0.060151,0.061098,0.061526,0.061277,0.060163,0.057958,0.054403,0.049198,0.042014,0.032496,0.020290,0.005066,-0.013430,-0.035321,-0.060526,-0.088694,-0.119150,-0.150884,-0.182598,-0.212809,-0.239993,-0.262737,-0.279858,-0.290484,-0.294085,-0.290484,-0.279858,-0.262737,-0.239993,-0.212809,-0.182598,-0.150884,-0.119150,-0.088694,-0.060526,-0.035321,-0.013430,0.005066,0.020290,0.032496,0.042014,0.049198,0.054403,0.057958,0.060163,0.061277,0.061526,0.061098,0.060151,0.058812,0.057189,0.055364,0.053407,0.051370,0.049296,0.047216,0.045157
0.051164,0.053668,0.056213,0.058770,0.061302,0.063757,0.066069,0.068154,0.069903,0.071180,0.071816,0.071602,0.070283,0.067553,0.063051,0.056362,0.047023,0.034540,0.018424,-0.001760,-0.026307,-0.055272,-0.088356,-0.124804,-0.163370,-0.202358,-0.239785,-0.273605,-0.301943,-0.323271,-0.336497,-0.340976,-0.336497,-0.323271,-0.301943,-0.273605,-0.239785,-0.202358,-0.163370,-0.124804,-0.088356,-0.055272,-0.026307,-0.001760,0.018424,0.034540,0.047023,0.056362,0.063051,0.067553,0.070283,0.071602,0.071816,0.071180,0.069903,0.068154,0.066069,0.063757,0.061302,0.058770,0.056213,0.053668,0.051164,0.048723
0.055212,0.058173,0.061229,0.064357,0.067525,0.070686,0.073781,0.076726,0.079415,0.081710,0.083434,0.084361,0.084209,0.082631,0.079201,0.073413,0.064676,0.052329,0.035667,0.014007,-0.013216,-0.046301,-0.085093,-0.128803,-0.175896,-0.224130,-0.270795,-0.313094,-0.348522,-0.375124,-0.391576,-0.397138,-0.391576,-0.375124,-0.348522,-0.313094,-0.270795,-0.224130,-0.175896,-0.128803,-0.085093,-0.046301,-0.013216,0.014007,0.035667,0.052329,0.064676,0.073413,0.079201,0.082631,0.084209,0.084361,0.083434,0.081710,0.079415,0.076726,0.073781,0.070686,0.067525,0.064357,0.061229,0.058173,0.055212,0.052362
0.059323,0.062770,0.066374,0.070119,0.073981,0.077923,0.081891,0.085811,0.089583,0.093072,0.096098,0.098429,0.099764,0.099717,0.097806,0.093429,0.085860,0.074239,0.057597,0.034908,0.005205,-0.032221,-0.077537,-0.130026,-0.187831,-0.247938,-0.306544,-0.359726,-0.404106,-0.437234,-0.457609,-0.464475,-0.457609,-0.437234,-0.404106,-0.359726,-0.306544,-0.247938,-0.187831,-0.130026,-0.077537,-0.032221,0.005205,0.034908,0.057597,0.074239,0.085860,0.093429,0.097806,0.099717,0.099764,0.098429,0.096098,0.093072,0.089583,0.085811,0.081891,0.077923,0.073981,0.070119,0.066374,0.062770,0.059323,0.056043
0.063457,0.067412,0.071595,0.075998,0.080606,0.085395,0.090322,0.095327,0.100320,0.105177,0.109728,0.113741,0.116906,0.118816,0.118940,0.116593,0.110910,0.100822,0.085044,0.062112,0.030485,-0.011211,-0.063770,-0.126806,-0.198167,-0.273727,-0.347953,-0.415156,-0.470738,-0.511757,-0.536734,-0.545102,-0.536734,-0.511757,-0.470738,-0.415156,-0.347953,-0.273727,-0.198167,-0.126806,-0.063770,-0.011211,0.030485,0.062112,0.085044,0.100822,0.110910,0.116593,0.118940,0.118816,0.116906,0.113741,0.109728,0.105177,0.100320,0.095327,0.090322,0.085395,0.080606,0.075998,0.071595,0.067412,0.063457,0.059728
0.067565,0.072047,0.076831,0.081923,0.087320,0.093012,0.098974,0.105161,0.111503,0.117896,0.124187,0.130158,0.135509,0.139828,0.142557,0.142950,0.140025,0.132505,0.118771,0.096833,0.064387,0.019042,-0.041140,-0.116658,-0.205296,-0.301327,-0.396316,-0.481638,-0.550984,-0.601146,-0.631186,-0.641158,-0.631186,-0.601146,-0.550984,-0.481638,-0.396316,-0.301327,-0.205296,-0.116658,-0.041140,0.019042,0.064387,0.096833,0.118771,0.132505,0.140025,0.142950,0.142557,0.139828,0.135509,0.130158,0.124187,0.117896,0.111503,0.105161,0.098974,0.093012,0.087320,0.081923,0.076831,0.072047,0.067565,0.063376
0.071595,0.076612,0.082011,0.087812,0.094029,0.100667,0.107721,0.115171,0.122971,0.131046,0.139272,0.147462,0.155342,0.162522,0.168447,0.172349,0.173167,0.169461,0.159295,0.140127,0.108728,0.061278,-0.006098,-0.095895,-0.206654,-0.330433,-0.453607,-0.562329,-0.647990,-0.707953,-0.742950,-0.754408,-0.742950,-0.707953,-0.647990,-0.562329,-0.453607,-0.330433,-0.206654,-0.095895,-0.006098,0.061278,0.108728,0.140127,0.159295,0.169461,0.173167,0.172349,0.168447,0.162522,0.155342,0.147462,0.139272,0.131046,0.122971,0.115171,0.107721,0.100667,0.094029,0.087812,0.082011,0.076612,0.071595,0.066941
0.075492,0.081042,0.087059,0.093577,0.100626,0.108234,0.116418,0.125186,0.134525,0.144396,0.154716,0.165345,0.176059,0.186515,0.196201,0.204373,0.209962,0.211439,0.206643,0.192541,0.164946,0.118275,0.045713,-0.059232,-0.198147,-0.360580,-0.522996,-0.661623,-0.765289,-0.834282,-0.873078,-0.885537,-0.873078,-0.834282,-0.765289,-0.661623,-0.522996,-0.360580,-0.198147,-0.059232,0.045713,0.118275,0.164946,0.192541,0.206643,0.211439,0.209962,0.204373,0.196201,0.186515,0.176059,0.165345,0.154716,0.144396,0.134525,0.125186,0.116418,0.108234,0.100626,0.093577,0.087059,0.081042,0.075492,0.070377
0.079196,0.085267,0.091892,0.099118,0.106996,0.115575,0.124900,0.135010,0.145930,0.157666,0.170187,0.183415,0.197194,0.211259,0.225181,0.238299,0.249609,0.257606,0.260052,0.253612,0.233315,0.191790,0.118465,0.000000,-0.173560,-0.391138,-0.609428,-0.784894,-0.905732,-0.980571,-1.020616,-1.033158,-1.020616,-0.980571,-0.905732,-0.784894,-0.609428,-0.391138,-0.173560,0.000000,0.118465,0.191790,0.233315,0.253612,0.260052,0.257606,0.249609,0.238299,0.225181,0.211259,0.197194,0.183415,0.170187,0.157666,0.145930,0.135010,0.124900,0.115575,0.106996,0.099118,0.091892,0.085267,0.079196,0.073631
0.082646,0.089216,0.096423,0.104334,0.113016,0.122543,0.132988,0.144427,0.156925,0.170538,0.185299,0.201199,0.218172,0.236054,0.254535,0.273086,0.290847,0.306450,0.317749,0.321364,0.311907,0.280630,0.213155,0.086780,-0.125771,-0.421320,-0.718423,-0.935425,-1.068472,-1.143578,-1.181354,-1.192823,-1.181354,-1.143578,-1.068472,-0.935425,-0.718423,-0.421320,-0.125771,0.086780,0.213155,0.280630,0.311907,0.321364,0.317749,0.306450,0.290847,0.273086,0.254535,0.236054,0.218172,0.201199,0.185299,0.170538,0.156925,0.144427,0.132988,0.122543,0.113016,0.104334,0.096423,0.089216,0.082646,0.076654
0.085784,0.092816,0.100568,0.109119,0.118559,0.128983,0.140497,0.153209,0.167230,0.182669,0.199625,0.218170,0.238336,0.260076,0.283224,0.307422,0.332002,0.355817,0.376937,0.392138,0.395943,0.378738,0.322903,0.195569,-0.055831,-0.450218,-0.847064,-1.105658,-1.244333,-1.314529,-1.347188,-1.356696,-1.347188,-1.314529,-1.244333,-1.105658,-0.847064,-0.450218,-0.055831,0.195569,0.322903,0.378738,0.395943,0.392138,0.376937,0.355817,0.332002,0.307422,0.283224,0.260076,0.238336,0.218170,0.199625,0.182669,0.167230,0.153209,0.140497,0.128983,0.118559,0.109119,0.100568,0.092816,0.085784,0.079396
0.088551,0.096000,0.104242,0.113373,0.123502,0.134746,0.147240,0.161126,0.176559,0.193703,0.212721,0.233770,0.256980,0.282430,0.310104,0.339824,0.371137,0.403133,0.434126,0.461077,0.478448,0.475778,0.432215,0.304714,0.015381,-0.476856,-0.972455,-1.271726,-1.415250,-1.479949,-1.507125,-1.514547,-1.507125,-1.479949,-1.415250,-1.271726,-0.972455,-0.476856,0.015381,0.304714,0.432215,0.475778,0.478448,0.461077,0.434126,0.403133,0.371137,0.339824,0.310104,0.282430,0.256980,0.233770,0.212721,0.193703,0.176559,0.161126,0.147240,0.134746,0.123502,0.113373,0.104242,0.096000,0.088551,0.081810
0.090896,0.098703,0.107368,0.117002,0.127728,0.139688,0.153038,0.167957,0.184638,0.203295,0.224153,0.247446,0.273400,0.302212,0.334009,0.368780,0.406264,0.445752,0.485731,0.523202,0.552300,0.561259,0.525454,0.392447,0.066925,-0.500257,-1.071637,-1.409634,-1.562987,-1.626155,-1.649950,-1.655923,-1.649950,-1.626155,-1.562987,-1.409634,-1.071637,-0.500257,0.066925,0.392447,0.525454,0.561259,0.552300,0.523202,0.485731,0.445752,0.406264,0.368780,0.334009,0.302212,0.273400,0.247446,0.224153,0.203295,0.184638,0.167957,0.153038,0.139688,0.127728,0.117002,0.107368,0.098703,0.090896,0.083850
0.092771,0.100868,0.109877,0.119919,0.131134,0.143679,0.157734,0.173503,0.191215,0.211126,0.233516,0.258685,0.286942,0.318584,0.353856,0.392888,0.435564,0.481307,0.528658,0.574477,0.612278,0.628649,0.595283,0.452866,0.097542,-0.519515,-1.141480,-1.511428,-1.677830,-1.743753,-1.766891,-1.772306,-1.766891,-1.743753,-1.677830,-1.511428,-1.141480,-0.519515,0.097542,0.452866,0.595283,0.628649,0.612278,0.574477,0.528658,0.481307,0.435564,0.392888,0.353856,0.318584,0.286942,0.258685,0.233516,0.211126,0.191215,0.173503,0.157734,0.143679,0.131134,0.119919,0.109877,0.100868,0.092771,0.085480
0.094139,0.102450,0.111712,0.122057,0.133633,0.146612,0.161190,0.177593,0.196077,0.216928,0.240470,0.267052,0.297046,0.330827,0.368729,0.410977,0.457553,0.507942,0.560654,0.612299,0.655696,0.675919,0.641887,0.490286,0.113972,-0.533860,-1.187137,-1.579695,-1.758009,-1.828443,-1.852624,-1.858116,-1.852624,-1.828443,-1.758009,-1.579695,-1.187137,-0.533860,0.113972,0.490286,0.641887,0.675919,0.655696,0.612299,0.560654,0.507942,0.457553,0.410977,0.368729,0.330827,0.297046,0.267052,0.240470,0.216928,0.196077,0.177593,0.161190,0.146612,0.133633,0.122057,0.111712,0.102450,0.094139,0.086668
0.094972,0.103413,0.112831,0.123361,0.135159,0.148405,0.163306,0.180101,0.199061,0.220495,0.244751,0.272211,0.303287,0.338399,0.377936,0.422182,0.471166,0.524394,0.580320,0.635333,0.681729,0.703570,0.668169,0.510308,0.121793,-0.542710,-1.212990,-1.618751,-1.805005,-1.879150,-1.904637,-1.910403,-1.904637,-1.879150,-1.805005,-1.618751,-1.212990,-0.542710,0.121793,0.510308,0.668169,0.703570,0.681729,0.635333,0.580320,0.524394,0.471166,0.422182,0.377936,0.338399,0.303287,0.272211,0.244751,0.220495,0.199061,0.180101,0.163306,0.148405,0.135159,0.123361,0.112831,0.103413,0.094972,0.087390
0.095251,0.103737,0.113207,0.123799,0.135672,0.149009,0.164019,0.180946,0.200067,0.221699,0.246197,0.273955,0.305397,0.340961,0.381053,0.425975,0.475773,0.529953,0.586946,0.643053,0.690379,0.712636,0.676625,0.516579,0.124081,-0.545701,-1.221373,-1.631455,-1.820459,-1.895999,-1.922037,-1.927935,-1.922037,-1.895999,-1.820459,-1.631455,-1.221373,-0.545701,0.124081,0.516579,0.676625,0.712636,0.690379,0.643053,0.586946,0.529953,0.475773,0.425975,0.381053,0.340961,0.305397,0.273955,0.246197,0.221699,0.200067,0.180946,0.164019,0.149009,0.135672,0.123799,0.113207,0.103737,0.095251,0.087632
0.094972,0.103413,0.112831,0.123361,0.135159,0.148405,0.163306,0.180101,0.199061,0.220495,0.244751,0.272211,0.303287,0.338399,0.377936,0.422182,0.471166,0.524394,0.580320,0.635333,0.681729,0.703570,0.668169,0.510308,0.121793,-0.542710,-1.212990,-1.618751,-1.805005,-1.879150,-1.904637,-1.910403,-1.904637,-1.879150,-1.805005,-1.618751,-1.212990,-0.542710,0.121793,0.510308,0.668169,0.703570,0.681729,0.635333,0.580320,0.524394,0.471166,0.422182,0.377936,0.338399,0.303287,0.272211,0.244751,0.220495,0.199061,0.180101,0.163306,0.148405,0.135159,0.123361,0.112831,0.103413,0.094972,0.087390
0.094139,0.102450,0.111712,0.122057,0.133633,0.146612,0.161190,0.177593,0.196077,0.216928,0.240470,0.267052,0.297046,0.330827,0.368729,0.410977,0.457553,0.507942,0.560654,0.612299,0.655696,0.675919,0.641887,0.490286,0.113972,-0.533860,-1.187137,-1.579695,-1.758009,-1.828443,-1.852624,-1.858116,-1.852624,-1.828443,-1.758009,-1.579695,-1.187137,-0.533860,0.113972,0.490286,0.641887,0.675919,0.655696,0.612299,0.560654,0.507942,0.457553,0.410977,0.368729,0.330827,0.297046,0.267052,0.240470,0.216928,0.196077,0.177593,0.161190,0.146612,0.133633,0.122057,0.111712,0.102450,0.094139,0.086668
0.092771,0.100868,0.109877,0.119919,0.131134,0.143679,0.157734,0.173503,0.191215,0.211126,0.233516,0.258685,0.286942,0.318584,0.353856,0.392888,0.435564,0.481307,0.528658,0.574477,0.612278,0.628649,0.595283,0.452866,0.097542,-0.519515,-1.141480,-1.511428,-1.677830,-1.743753,-1.766891,-1.772306,-1.766891,-1.743753,-1.677830,-1.511428,-1.141480,-0.519515,0.097542,0.452866,0.595283,0.628649,0.612278,0.574477,0.528658,0.481307,0.435564,0.392888,0.353856,0.318584,0.286942,0.258685,0.233516,0.211126,0.191215,0.173503,0.157734,0.143679,0.131134,0.119919,0.109877,0.100868,0.092771,0.085480
0.090896,0.098703,0.107368,0.117002,0.127728,0.139688,0.153038,0.167957,0.184638,0.203295,0.224153,0.247446,0.273400,0.302212,0.334009,0.368780,0.406264,0.445752,0.485731,0.523202,0.552300,0.561259,0.525454,0.392447,0.066925,-0.500257,-1.071637,-1.409634,-1.562987,-1.626155,-1.649950,-1.655923,-1.649950,-1.626155,-1.562987,-1.409634,-1.071637,-0.500257,0.066925,0.392447,0.525454,0.561259,0.552300,0.523202,0.485731,0.445752,0.406264,0.368780,0.334009,0.302212,0.273400,0.247446,0.224153,0.203295,0.184638,0.167957,0.153038,0.139688,0.127728,0.117002,0.107368,0.098703,0.090896,0.083850
0.088551,0.096000,0.104242,0.113373,0.123502,0.134746,0.147240,0.161126,0.176559,0.193703,0.212721,0.233770,0.256980,0.282430,0.310104,0.339824,0.371137,0.403133,0.434126,0.461077,0.478448,0.475778,0.432215,0.304714,0.015381,-0.476856,-0.972455,-1.271726,-1.415250,-1.479949,-1.507125,-1.514547,-1.507125,-1.479949,-1.415250,-1.271726,-0.972455,-0.476856,0.015381,0.304714,0.432215,0.475778,0.478448,0.461077,0.434126,0.403133,0.371137,0.339824,0.310104,0.282430,0.256980,0.233770,0.212721,0.193703,0.176559,0.161126,0.147240,0.134746,0.123502,0.113373,0.104242,0.096000,0.088551,0.081810
0.085784,0.092816,0.100568,0.109119,0.118559,0.128983,0.140497,0.153209,0.167230,0.182669,0.199625,0.218170,0.238336,0.260076,0.283224,0.307422,0.332002,0.355817,0.376937,0.392138,0.395943,0.378738,0.322903,0.195569,-0.055831,-0.450218,-0.847064,-1.105658,-1.244333,-1.314529,-1.347188,-1.356696,-1.347188,-1.314529,-1.244333,-1.105658,-0.847064,-0.450218,-0.055831,0.195569,0.322903,0.378738,0.395943,0.392138,0.376937,0.355817,0.332002,0.307422,0.283224,0.260076,0.238336,0.218170,0.199625,0.182669,0.167230,0.153209,0.140497,0.128983,0.118559,0.109119,0.100568,0.092816,0.085784,0.079396
0.082646,0.089216,0.096423,0.104334,0.113016,0.122543,0.132988,0.144427,0.156925,0.170538,0.185299,0.201199,0.218172,0.236054,0.254535,0.273086,0.290847,0.306450,0.317749,0.321364,0.311907,0.280630,0.213155,0.086780,-0.125771,-0.421320,-0.718423,-0.935425,-1.068472,-1.143578,-1.181354,-1.192823,-1.181354,-1.143578,-1.068472,-0.935425,-0.718423,-0.421320,-0.125771,0.086780,0.213155,0.280630,0.311907,0.321364,0.317749,0.306450,0.290847,0.273086,0.254535,0.236054,0.218172,0.201199,0.185299,0.170538,0.156925,0.144427,0.132988,0.122543,0.113016,0.104334,0.096423,0.089216,0.082646,0.076654
