700.000000,-700.000000,0.010785
725.000000,-700.000000,0.010252
750.000000,-700.000000,0.009734
775.000000,-700.000000,0.009232
800.000000,-700.000000,0.008749
-775.000000,-675.000000,-0.009973
-750.000000,-675.000000,-0.010544
-725.000000,-675.000000,-0.011137
-700.000000,-675.000000,-0.011750
-675.000000,-675.000000,-0.012381
-650.000000,-675.000000,-0.013025
-625.000000,-675.000000,-0.013679
-600.000000,-675.000000,-0.014336
-575.000000,-675.000000,-0.014989
-550.000000,-675.000000,-0.015629
-525.000000,-675.000000,-0.016247
-500.000000,-675.000000,-0.016830
-475.000000,-675.000000,-0.017365
-450.000000,-675.000000,-0.017837
-425.000000,-675.000000,-0.018229
-400.000000,-675.000000,-0.018524
-375.000000,-675.000000,-0.018701
-350.000000,-675.000000,-0.018743
-325.000000,-675.000000,-0.018630
-300.000000,-675.000000,-0.018344
-275.000000,-675.000000,-0.017870
-250.000000,-675.000000,-0.017193
-225.000000,-675.000000,-0.016304
-200.000000,-675.000000,-0.015200
-175.000000,-675.000000,-0.013880
-150.000000,-675.000000,-0.012351
-125.000000,-675.000000,-0.010629
-100.000000,-675.000000,-0.008731
-75.000000,-675.000000,-0.006686
-50.000000,-675.000000,-0.004525
-25.000000,-675.000000,-0.002283
0.000000,-675.000000,0.000000
25.000000,-675.000000,0.002283
50.000000,-675.000000,0.004525
75.000000,-675.000000,0.006686
100.000000,-675.000000,0.008731
125.000000,-675.000000,0.010629
150.000000,-675.000000,0.012351
175.000000,-675.000000,0.013880
200.000000,-675.000000,0.015200
225.000000,-675.000000,0.016304
250.000000,-675.000000,0.017193
275.000000,-675.000000,0.017870
300.000000,-675.000000,0.018344
325.000000,-675.000000,0.018630
350.000000,-675.000000,0.018743
375.000000,-675.000000,0.018701
400.000000,-675.000000,0.018524
425.000000,-675.000000,0.018229
450.000000,-675.000000,0.017837
475.000000,-675.000000,0.017365
500.000000,-675.000000,0.016830
525.000000,-675.000000,0.016247
550.000000,-675.000000,0.015629
575.000000,-675.000000,0.014989
600.000000,-675.000000,0.014336
625.000000,-675.000000,0.013679
650.000000,-675.000000,0.013025
675.000000,-675.000000,0.012381
700.000000,-675.000000,0.011750
725.000000,-675.000000,0.011137
750.000000,-675.000000,0.010544
775.000000,-675.000000,0.009973
800.000000,-675.000000,0.009426
-775.000000,-650.000000,-0.010768
-750.000000,-650.000000,-0.011416
-725.000000,-650.000000,-0.012094
-700.000000,-650.000000,-0.012798
-675.000000,-650.000000,-0.013528
-650.000000,-650.000000,-0.014279
-625.000000,-650.000000,-0.015046
-600.000000,-650.000000,-0.015824
-575.000000,-650.000000,-0.016604
-550.000000,-650.000000,-0.017378
-525.000000,-650.000000,-0.018133
-500.000000,-650.000000,-0.018856
-475.000000,-650.000000,-0.019532
-450.000000,-650.000000,-0.020143
-425.000000,-650.000000,-0.020668
-400.000000,-650.000000,-0.021086
-375.000000,-650.000000,-0.021373
-350.000000,-650.000000,-0.021505
-325.000000,-650.000000,-0.021458
-300.000000,-650.000000,-0.021208
-275.000000,-650.000000,-0.020734
-250.000000,-650.000000,-0.020017
-225.000000,-650.000000,-0.019043
-200.000000,-650.000000,-0.017806
-175.000000,-650.000000,-0.016303
-150.000000,-650.000000,-0.014542
-125.000000,-650.000000,-0.012540
-100.000000,-650.000000,-0.010319
-75.000000,-650.000000,-0.007912
-50.000000,-650.000000,-0.005360
-25.000000,-650.000000,-0.002706
0.000000,-650.000000,0.000000
25.000000,-650.000000,0.002706
50.000000,-650.000000,0.005360
75.000000,-650.000000,0.007912
100.000000,-650.000000,0.010319
125.000000,-650.000000,0.012540
150.000000,-650.000000,0.014542
175.000000,-650.000000,0.016303
200.000000,-650.000000,0.017806
225.000000,-650.000000,0.019043
250.000000,-650.000000,0.020017
275.000000,-650.000000,0.020734
300.000000,-650.000000,0.021208
325.000000,-650.000000,0.021458
350.000000,-650.000000,0.021505
375.000000,-650.000000,0.021373
400.000000,-650.000000,0.021086
425.000000,-650.000000,0.020668
450.000000,-650.000000,0.020143
475.000000,-650.000000,0.019532
500.000000,-650.000000,0.018856
525.000000,-650.000000,0.018133
550.000000,-650.000000,0.017378
575.000000,-650.000000,0.016604
600.000000,-650.000000,0.015824
625.000000,-650.000000,0.015046
650.000000,-650.000000,0.014279
675.000000,-650.000000,0.013528
700.000000,-650.000000,0.012798
725.000000,-650.000000,0.012094
750.000000,-650.000000,0.011416
775.000000,-650.000000,0.010768
800.000000,-650.000000,0.010149
-775.000000,-625.000000,-0.011619
-750.000000,-625.000000,-0.012354
-725.000000,-625.000000,-0.013127
-700.000000,-625.000000,-0.013935
-675.000000,-625.000000,-0.014778
-650.000000,-625.000000,-0.015651
-625.000000,-625.000000,-0.016550
-600.000000,-625.000000,-0.017468
-575.000000,-625.000000,-0.018399
-550.000000,-625.000000,-0.019330
-525.000000,-625.000000,-0.020251
-500.000000,-625.000000,-0.021144
-475.000000,-625.000000,-0.021993
-450.000000,-625.000000,-0.022776
-425.000000,-625.000000,-0.023470
-400.000000,-625.000000,-0.024047
-375.000000,-625.000000,-0.024479
-350.000000,-625.000000,-0.024734
-325.000000,-625.000000,-0.024783
-300.000000,-625.000000,-0.024594
-275.000000,-625.000000,-0.024137
-250.000000,-625.000000,-0.023389
-225.000000,-625.000000,-0.022329
-200.000000,-625.000000,-0.020945
-175.000000,-625.000000,-0.019233
-150.000000,-625.000000,-0.017201
-125.000000,-625.000000,-0.014865
-100.000000,-625.000000,-0.012255
-75.000000,-625.000000,-0.009411
-50.000000,-625.000000,-0.006381
-25.000000,-625.000000,-0.003223
0.000000,-625.000000,0.000000
25.000000,-625.000000,0.003223
50.000000,-625.000000,0.006381
75.000000,-625.000000,0.009411
100.000000,-625.000000,0.012255
125.000000,-625.000000,0.014865
150.000000,-625.000000,0.017201
175.000000,-625.000000,0.019233
200.000000,-625.000000,0.020945
225.000000,-625.000000,0.022329
250.000000,-625.000000,0.023389
275.000000,-625.000000,0.024137
300.000000,-625.000000,0.024594
325.000000,-625.000000,0.024783
350.000000,-625.000000,0.024734
375.000000,-625.000000,0.024479
400.000000,-625.000000,0.024047
425.000000,-625.000000,0.023470
450.000000,-625.000000,0.022776
475.000000,-625.000000,0.021993
500.000000,-625.000000,0.021144
525.000000,-625.000000,0.020251
550.000000,-625.000000,0.019330
575.000000,-625.000000,0.018399
600.000000,-625.000000,0.017468
625.000000,-625.000000,0.016550
650.000000,-625.000000,0.015651
675.000000,-625.000000,0.014778
700.000000,-625.000000,0.013935
725.000000,-625.000000,0.013127
750.000000,-625.000000,0.012354
775.000000,-625.000000,0.011619
800.000000,-625.000000,0.010922
-775.000000,-600.000000,-0.012528
-750.000000,-600.000000,-0.013360
-725.000000,-600.000000,-0.014239
-700.000000,-600.000000,-0.015165
-675.000000,-600.000000,-0.016136
-650.000000,-600.000000,-0.017149
-625.000000,-600.000000,-0.018200
-600.000000,-600.000000,-0.019283
-575.000000,-600.000000,-0.020389
-550.000000,-600.000000,-0.021508
-525.000000,-600.000000,-0.022627
-500.000000,-600.000000,-0.023727
-475.000000,-600.000000,-0.024788
-450.000000,-600.000000,-0.025785
-425.000000,-600.000000,-0.026691
-400.000000,-600.000000,-0.027472
-375.000000,-600.000000,-0.028094
-350.000000,-600.000000,-0.028517
-325.000000,-600.000000,-0.028701
-300.000000,-600.000000,-0.028607
-275.000000,-600.000000,-0.028195
-250.000000,-600.000000,-0.027431
-225.000000,-600.000000,-0.026287
-200.000000,-600.000000,-0.024744
-175.000000,-600.000000,-0.022794
-150.000000,-600.000000,-0.020443
-125.000000,-600.000000,-0.017710
-100.000000,-600.000000,-0.014630
-75.000000,-600.000000,-0.011252
-50.000000,-600.000000,-0.007638
-25.000000,-600.000000,-0.003861
0.000000,-600.000000,0.000000
25.000000,-600.000000,0.003861
50.000000,-600.000000,0.007638
75.000000,-600.000000,0.011252
100.000000,-600.000000,0.014630
125.000000,-600.000000,0.017710
150.000000,-600.000000,0.020443
175.000000,-600.000000,0.022794
200.000000,-600.000000,0.024744
225.000000,-600.000000,0.026287
250.000000,-600.000000,0.027431
275.000000,-600.000000,0.028195
300.000000,-600.000000,0.028607
325.000000,-600.000000,0.028701
350.000000,-600.000000,0.028517
375.000000,-600.000000,0.028094
400.000000,-600.000000,0.027472
425.000000,-600.000000,0.026691
450.000000,-600.000000,0.025785
475.000000,-600.000000,0.024788
500.000000,-600.000000,0.023727
525.000000,-600.000000,0.022627
550.000000,-600.000000,0.021508
575.000000,-600.000000,0.020389
600.000000,-600.000000,0.019283
625.000000,-600.000000,0.018200
650.000000,-600.000000,0.017149
675.000000,-600.000000,0.016136
700.000000,-600.000000,0.015165
725.000000,-600.000000,0.014239
750.000000,-600.000000,0.013360
775.000000,-600.000000,0.012528
800.000000,-600.000000,0.011743
-775.000000,-575.000000,-0.013496
-750.000000,-575.000000,-0.014436
-725.000000,-575.000000,-0.015434
-700.000000,-575.000000,-0.016492
-675.000000,-575.000000,-0.017608
-650.000000,-575.000000,-0.018781
-625.000000,-575.000000,-0.020007
-600.000000,-575.000000,-0.021281
-575.000000,-575.000000,-0.022594
-550.000000,-575.000000,-0.023935
-525.000000,-575.000000,-0.025290
-500.000000,-575.000000,-0.026639
-475.000000,-575.000000,-0.027959
-450.000000,-575.000000,-0.029223
-425.000000,-575.000000,-0.030395
-400.000000,-575.000000,-0.031438
-375.000000,-575.000000,-0.032308
-350.000000,-575.000000,-0.032955
-325.000000,-575.000000,-0.033329
-300.000000,-575.000000,-0.033377
-275.000000,-575.000000,-0.033048
-250.000000,-575.000000,-0.032293
-225.000000,-575.000000,-0.031075
-200.000000,-575.000000,-0.029362
-175.000000,-575.000000,-0.027142
-150.000000,-575.000000,-0.024417
-125.000000,-575.000000,-0.021209
-100.000000,-575.000000,-0.017559
-75.000000,-575.000000,-0.013528
-50.000000,-575.000000,-0.009195
-25.000000,-575.000000,-0.004651
0.000000,-575.000000,0.000000
25.000000,-575.000000,0.004651
50.000000,-575.000000,0.009195
75.000000,-575.000000,0.013528
100.000000,-575.000000,0.017559
125.000000,-575.000000,0.021209
150.000000,-575.000000,0.024417
175.000000,-575.000000,0.027142
200.000000,-575.000000,0.029362
225.000000,-575.000000,0.031075
250.000000,-575.000000,0.032293
275.000000,-575.000000,0.033048
300.000000,-575.000000,0.033377
325.000000,-575.000000,0.033329
350.000000,-575.000000,0.032955
375.000000,-575.000000,0.032308
400.000000,-575.000000,0.031438
425.000000,-575.000000,0.030395
450.000000,-575.000000,0.029223
475.000000,-575.000000,0.027959
500.000000,-575.000000,0.026639
525.000000,-575.000000,0.025290
550.000000,-575.000000,0.023935
575.000000,-575.000000,0.022594
600.000000,-575.000000,0.021281
625.000000,-575.000000,0.020007
650.000000,-575.000000,0.018781
675.000000,-575.000000,0.017608
700.000000,-575.000000,0.016492
725.000000,-575.000000,0.015434
750.000000,-575.000000,0.014436
775.000000,-575.000000,0.013496
800.000000,-575.000000,0.012614
-775.000000,-550.000000,-0.014524
-750.000000,-550.000000,-0.015583
-725.000000,-550.000000,-0.016714
-700.000000,-550.000000,-0.017920
-675.000000,-550.000000,-0.019200
-650.000000,-550.000000,-0.020555
-625.000000,-550.000000,-0.021982
-600.000000,-550.000000,-0.023477
-575.000000,-550.000000,-0.025031
-550.000000,-550.000000,-0.026633
-525.000000,-550.000000,-0.028270
-500.000000,-550.000000,-0.029919
-475.000000,-550.000000,-0.031556
-450.000000,-550.000000,-0.033148
-425.000000,-550.000000,-0.034656
-400.000000,-550.000000,-0.036033
-375.000000,-550.000000,-0.037225
-350.000000,-550.000000,-0.038171
-325.000000,-550.000000,-0.038807
-300.000000,-550.000000,-0.039063
-275.000000,-550.000000,-0.038871
-250.000000,-550.000000,-0.038166
-225.000000,-550.000000,-0.036891
-200.000000,-550.000000,-0.035004
-175.000000,-550.000000,-0.032480
-150.000000,-550.000000,-0.029317
-125.000000,-550.000000,-0.025539
-100.000000,-550.000000,-0.021194
-75.000000,-550.000000,-0.016359
-50.000000,-550.000000,-0.011134
-25.000000,-550.000000,-0.005637
0.000000,-550.000000,0.000000
25.000000,-550.000000,0.005637
50.000000,-550.000000,0.011134
75.000000,-550.000000,0.016359
100.000000,-550.000000,0.021194
125.000000,-550.000000,0.025539
150.000000,-550.000000,0.029317
175.000000,-550.000000,0.032480
200.000000,-550.000000,0.035004
225.000000,-550.000000,0.036891
250.000000,-550.000000,0.038166
275.000000,-550.000000,0.038871
300.000000,-550.000000,0.039063
325.000000,-550.000000,0.038807
350.000000,-550.000000,0.038171
375.000000,-550.000000,0.037225
400.000000,-550.000000,0.036033
425.000000,-550.000000,0.034656
450.000000,-550.000000,0.033148
475.000000,-550.000000,0.031556
500.000000,-550.000000,0.029919
525.000000,-550.000000,0.028270
550.000000,-550.000000,0.026633
575.000000,-550.000000,0.025031
600.000000,-550.000000,0.023477
625.000000,-550.000000,0.021982
650.000000,-550.000000,0.020555
675.000000,-550.000000,0.019200
700.000000,-550.000000,0.017920
725.000000,-550.000000,0.016714
750.000000,-550.000000,0.015583
775.000000,-550.000000,0.014524
800.000000,-550.000000,0.013535
-775.000000,-525.000000,-0.015611
-750.000000,-525.000000,-0.016801
-725.000000,-525.000000,-0.018080
-700.000000,-525.000000,-0.019451
-675.000000,-525.000000,-0.020916
-650.000000,-525.000000,-0.022477
-625.000000,-525.000000,-0.024134
-600.000000,-525.000000,-0.025882
-575.000000,-525.000000,-0.027717
-550.000000,-525.000000,-0.029627
-525.000000,-525.000000,-0.031597
-500.000000,-525.000000,-0.033608
-475.000000,-525.000000,-0.035630
-450.000000,-525.000000,-0.037627
-425.000000,-525.000000,-0.039554
-400.000000,-525.000000,-0.041355
-375.000000,-525.000000,-0.042965
-350.000000,-525.000000,-0.044310
-325.000000,-525.000000,-0.045304
-300.000000,-525.000000,-0.045859
-275.000000,-525.000000,-0.045882
-250.000000,-525.000000,-0.045285
-225.000000,-525.000000,-0.043989
-200.000000,-525.000000,-0.041929
-175.000000,-525.000000,-0.039067
-150.000000,-525.000000,-0.035392
-125.000000,-525.000000,-0.030927
-100.000000,-525.000000,-0.025732
-75.000000,-525.000000,-0.019902
-50.000000,-525.000000,-0.013565
-25.000000,-525.000000,-0.006873
0.000000,-525.000000,0.000000
25.000000,-525.000000,0.006873
50.000000,-525.000000,0.013565
75.000000,-525.000000,0.019902
100.000000,-525.000000,0.025732
125.000000,-525.000000,0.030927
150.000000,-525.000000,0.035392
175.000000,-525.000000,0.039067
200.000000,-525.000000,0.041929
225.000000,-525.000000,0.043989
250.000000,-525.000000,0.045285
275.000000,-525.000000,0.045882
300.000000,-525.000000,0.045859
325.000000,-525.000000,0.045304
350.000000,-525.000000,0.044310
375.000000,-525.000000,0.042965
400.000000,-525.000000,0.041355
425.000000,-525.000000,0.039554
450.000000,-525.000000,0.037627
475.000000,-525.000000,0.035630
500.000000,-525.000000,0.033608
525.000000,-525.000000,0.031597
550.000000,-525.000000,0.029627
575.000000,-525.000000,0.027717
600.000000,-525.000000,0.025882
625.000000,-525.000000,0.024134
650.000000,-525.000000,0.022477
675.000000,-525.000000,0.020916
700.000000,-525.000000,0.019451
725.000000,-525.000000,0.018080
750.000000,-525.000000,0.016801
775.000000,-525.000000,0.015611
800.000000,-525.000000,0.014506
-775.000000,-500.000000,-0.016756
-750.000000,-500.000000,-0.018090
-725.000000,-500.000000,-0.019531
-700.000000,-500.000000,-0.021086
-675.000000,-500.000000,-0.022758
-650.000000,-500.000000,-0.024552
-625.000000,-500.000000,-0.026469
-600.000000,-500.000000,-0.028509
-575.000000,-500.000000,-0.030668
-550.000000,-500.000000,-0.032938
-525.000000,-500.000000,-0.035304
-500.000000,-500.000000,-0.037747
-475.000000,-500.000000,-0.040235
-450.000000,-500.000000,-0.042729
-425.000000,-500.000000,-0.045179
-400.000000,-500.000000,-0.047519
-375.000000,-500.000000,-0.049670
-350.000000,-500.000000,-0.051540
-325.000000,-500.000000,-0.053021
-300.000000,-500.000000,-0.053998
-275.000000,-500.000000,-0.054348
-250.000000,-500.000000,-0.053948
-225.000000,-500.000000,-0.052688
-200.000000,-500.000000,-0.050473
-175.000000,-500.000000,-0.047241
-150.000000,-500.000000,-0.042968
-125.000000,-500.000000,-0.037676
-100.000000,-500.000000,-0.031435
-75.000000,-500.000000,-0.024366
-50.000000,-500.000000,-0.016633
-25.000000,-500.000000,-0.008436
0.000000,-500.000000,0.000000
25.000000,-500.000000,0.008436
50.000000,-500.000000,0.016633
75.000000,-500.000000,0.024366
100.000000,-500.000000,0.031435
125.000000,-500.000000,0.037676
150.000000,-500.000000,0.042968
175.000000,-500.000000,0.047241
200.000000,-500.000000,0.050473
225.000000,-500.000000,0.052688
250.000000,-500.000000,0.053948
275.000000,-500.000000,0.054348
300.000000,-500.000000,0.053998
325.000000,-500.000000,0.053021
350.000000,-500.000000,0.051540
375.000000,-500.000000,0.049670
400.000000,-500.000000,0.047519
425.000000,-500.000000,0.045179
450.000000,-500.000000,0.042729
475.000000,-500.000000,0.040235
500.000000,-500.000000,0.037747
525.000000,-500.000000,0.035304
550.000000,-500.000000,0.032938
575.000000,-500.000000,0.030668
600.000000,-500.000000,0.028509
625.000000,-500.000000,0.026469
650.000000,-500.000000,0.024552
675.000000,-500.000000,0.022758
700.000000,-500.000000,0.021086
725.000000,-500.000000,0.019531
750.000000,-500.000000,0.018090
775.000000,-500.000000,0.016756
800.000000,-500.000000,0.015524
-775.000000,-475.000000,-0.017957
-750.000000,-475.000000,-0.019448
-725.000000,-475.000000,-0.021068
-700.000000,-475.000000,-0.022825
-675.000000,-475.000000,-0.024727
-650.000000,-475.000000,-0.026782
-625.000000,-475.000000,-0.028994
-600.000000,-475.000000,-0.031367
-575.000000,-475.000000,-0.033900
-550.000000,-475.000000,-0.036589
-525.000000,-475.000000,-0.039421
-500.000000,-475.000000,-0.042377
-475.000000,-475.000000,-0.045428
-450.000000,-475.000000,-0.048532
-425.000000,-475.000000,-0.051631
-400.000000,-475.000000,-0.054651
-375.000000,-475.000000,-0.057499
-350.000000,-475.000000,-0.060060
-325.000000,-475.000000,-0.062201
-300.000000,-475.000000,-0.063769
-275.000000,-475.000000,-0.064601
-250.000000,-475.000000,-0.064530
-225.000000,-475.000000,-0.063398
-200.000000,-475.000000,-0.061068
-175.000000,-475.000000,-0.057443
-150.000000,-475.000000,-0.052476
-125.000000,-475.000000,-0.046183
-100.000000,-475.000000,-0.038649
-75.000000,-475.000000,-0.030028
-50.000000,-475.000000,-0.020531
-25.000000,-475.000000,-0.010423
0.000000,-475.000000,0.000000
25.000000,-475.000000,0.010423
50.000000,-475.000000,0.020531
75.000000,-475.000000,0.030028
100.000000,-475.000000,0.038649
125.000000,-475.000000,0.046183
150.000000,-475.000000,0.052476
175.000000,-475.000000,0.057443
200.000000,-475.000000,0.061068
225.000000,-475.000000,0.063398
250.000000,-475.000000,0.064530
275.000000,-475.000000,0.064601
300.000000,-475.000000,0.063769
325.000000,-475.000000,0.062201
350.000000,-475.000000,0.060060
375.000000,-475.000000,0.057499
400.000000,-475.000000,0.054651
425.000000,-475.000000,0.051631
450.000000,-475.000000,0.048532
475.000000,-475.000000,0.045428
500.000000,-475.000000,0.042377
525.000000,-475.000000,0.039421
550.000000,-475.000000,0.036589
575.000000,-475.000000,0.033900
600.000000,-475.000000,0.031367
