-175.000000,-550.000000,-0.089600
-150.000000,-550.000000,-0.099839
-125.000000,-550.000000,-0.109221
-100.000000,-550.000000,-0.117426
-75.000000,-550.000000,-0.124157
-50.000000,-550.000000,-0.129159
-25.000000,-550.000000,-0.132242
0.000000,-550.000000,-0.133283
25.000000,-550.000000,-0.132242
50.000000,-550.000000,-0.129159
75.000000,-550.000000,-0.124157
100.000000,-550.000000,-0.117426
125.000000,-550.000000,-0.109221
150.000000,-550.000000,-0.099839
175.000000,-550.000000,-0.089600
200.000000,-550.000000,-0.078833
225.000000,-550.000000,-0.067854
250.000000,-550.000000,-0.056950
275.000000,-550.000000,-0.046369
300.000000,-550.000000,-0.036314
325.000000,-550.000000,-0.026937
350.000000,-550.000000,-0.018340
375.000000,-550.000000,-0.010585
400.000000,-550.000000,-0.003695
425.000000,-550.000000,0.002339
450.000000,-550.000000,0.007549
475.000000,-550.000000,0.011981
500.000000,-550.000000,0.015695
525.000000,-550.000000,0.018756
550.000000,-550.000000,0.021231
575.000000,-550.000000,0.023188
600.000000,-550.000000,0.024689
625.000000,-550.000000,0.025795
650.000000,-550.000000,0.026562
675.000000,-550.000000,0.027040
700.000000,-550.000000,0.027273
725.000000,-550.000000,0.027303
750.000000,-550.000000,0.027163
775.000000,-550.000000,0.026884
800.000000,-550.000000,0.026493
-775.000000,-525.000000,0.029806
-750.000000,-525.000000,0.030299
-725.000000,-525.000000,0.030662
-700.000000,-525.000000,0.030861
-675.000000,-525.000000,0.030860
-650.000000,-525.000000,0.030613
-625.000000,-525.000000,0.030071
-600.000000,-525.000000,0.029176
-575.000000,-525.000000,0.027864
-550.000000,-525.000000,0.026064
-525.000000,-525.000000,0.023698
-500.000000,-525.000000,0.020684
-475.000000,-525.000000,0.016935
-450.000000,-525.000000,0.012366
-425.000000,-525.000000,0.006895
-400.000000,-525.000000,0.000449
-375.000000,-525.000000,-0.007028
-350.000000,-525.000000,-0.015564
-325.000000,-525.000000,-0.025154
-300.000000,-525.000000,-0.035747
-275.000000,-525.000000,-0.047238
-250.000000,-525.000000,-0.059459
-225.000000,-525.000000,-0.072176
-200.000000,-525.000000,-0.085094
-175.000000,-525.000000,-0.097858
-150.000000,-525.000000,-0.110075
-125.000000,-525.000000,-0.121332
-100.000000,-525.000000,-0.131219
-75.000000,-525.000000,-0.139356
-50.000000,-525.000000,-0.145420
-25.000000,-525.000000,-0.149162
0.000000,-525.000000,-0.150427
25.000000,-525.000000,-0.149162
50.000000,-525.000000,-0.145420
75.000000,-525.000000,-0.139356
100.000000,-525.000000,-0.131219
125.000000,-525.000000,-0.121332
150.000000,-525.000000,-0.110075
175.000000,-525.000000,-0.097858
200.000000,-525.000000,-0.085094
225.000000,-525.000000,-0.072176
250.000000,-525.000000,-0.059459
275.000000,-525.000000,-0.047238
300.000000,-525.000000,-0.035747
325.000000,-525.000000,-0.025154
350.000000,-525.000000,-0.015564
375.000000,-525.000000,-0.007028
400.000000,-525.000000,0.000449
425.000000,-525.000000,0.006895
450.000000,-525.000000,0.012366
475.000000,-525.000000,0.016935
500.000000,-525.000000,0.020684
525.000000,-525.000000,0.023698
550.000000,-525.000000,0.026064
575.000000,-525.000000,0.027864
600.000000,-525.000000,0.029176
625.000000,-525.000000,0.030071
650.000000,-525.000000,0.030613
675.000000,-525.000000,0.030860
700.000000,-525.000000,0.030861
725.000000,-525.000000,0.030662
750.000000,-525.000000,0.030299
775.000000,-525.000000,0.029806
800.000000,-525.000000,0.029211
-775.000000,-500.000000,0.032925
-750.000000,-500.000000,0.033665
-725.000000,-500.000000,0.034287
-700.000000,-500.000000,0.034757
-675.000000,-500.000000,0.035035
-650.000000,-500.000000,0.035073
-625.000000,-500.000000,0.034815
-600.000000,-500.000000,0.034196
-575.000000,-500.000000,0.033144
-550.000000,-500.000000,0.031576
-525.000000,-500.000000,0.029398
-500.000000,-500.000000,0.026509
-475.000000,-500.000000,0.022803
-450.000000,-500.000000,0.018167
-425.000000,-500.000000,0.012491
-400.000000,-500.000000,0.005669
-375.000000,-500.000000,-0.002385
-350.000000,-500.000000,-0.011732
-325.000000,-500.000000,-0.022395
-300.000000,-500.000000,-0.034341
-275.000000,-500.000000,-0.047469
-250.000000,-500.000000,-0.061599
-225.000000,-500.000000,-0.076463
-200.000000,-500.000000,-0.091707
-175.000000,-500.000000,-0.106898
-150.000000,-500.000000,-0.121542
-125.000000,-500.000000,-0.135114
-100.000000,-500.000000,-0.147089
-75.000000,-500.000000,-0.156980
-50.000000,-500.000000,-0.164368
-25.000000,-500.000000,-0.168935
0.000000,-500.000000,-0.170480
25.000000,-500.000000,-0.168935
50.000000,-500.000000,-0.164368
75.000000,-500.000000,-0.156980
100.000000,-500.000000,-0.147089
125.000000,-500.000000,-0.135114
150.000000,-500.000000,-0.121542
175.000000,-500.000000,-0.106898
200.000000,-500.000000,-0.091707
225.000000,-500.000000,-0.076463
250.000000,-500.000000,-0.061599
275.000000,-500.000000,-0.047469
300.000000,-500.000000,-0.034341
325.000000,-500.000000,-0.022395
350.000000,-500.000000,-0.011732
375.000000,-500.000000,-0.002385
400.000000,-500.000000,0.005669
425.000000,-500.000000,0.012491
450.000000,-500.000000,0.018167
475.000000,-500.000000,0.022803
500.000000,-500.000000,0.026509
525.000000,-500.000000,0.029398
550.000000,-500.000000,0.031576
575.000000,-500.000000,0.033144
600.000000,-500.000000,0.034196
625.000000,-500.000000,0.034815
650.000000,-500.000000,0.035073
675.000000,-500.000000,0.035035
700.000000,-500.000000,0.034757
725.000000,-500.000000,0.034287
750.000000,-500.000000,0.033665
775.000000,-500.000000,0.032925
800.000000,-500.000000,0.032097
-775.000000,-475.000000,0.036236
-750.000000,-475.000000,0.037257
-725.000000,-475.000000,0.038178
-700.000000,-475.000000,0.038965
-675.000000,-475.000000,0.039574
-650.000000,-475.000000,0.039956
-625.000000,-475.000000,0.040049
-600.000000,-475.000000,0.039783
-575.000000,-475.000000,0.039074
-550.000000,-475.000000,0.037827
-525.000000,-475.000000,0.035933
-500.000000,-475.000000,0.033272
-475.000000,-475.000000,0.029710
-450.000000,-475.000000,0.025105
-425.000000,-475.000000,0.019309
-400.000000,-475.000000,0.012180
-375.000000,-475.000000,0.003584
-350.000000,-475.000000,-0.006582
-325.000000,-475.000000,-0.018382
-300.000000,-475.000000,-0.031816
-275.000000,-475.000000,-0.046799
-250.000000,-475.000000,-0.063145
-225.000000,-475.000000,-0.080552
-200.000000,-475.000000,-0.098597
-175.000000,-475.000000,-0.116747
-150.000000,-475.000000,-0.134381
-125.000000,-475.000000,-0.150826
-100.000000,-475.000000,-0.165408
-75.000000,-475.000000,-0.177494
-50.000000,-475.000000,-0.186545
-25.000000,-475.000000,-0.192147
0.000000,-475.000000,-0.194044
25.000000,-475.000000,-0.192147
50.000000,-475.000000,-0.186545
75.000000,-475.000000,-0.177494
100.000000,-475.000000,-0.165408
125.000000,-475.000000,-0.150826
150.000000,-475.000000,-0.134381
175.000000,-475.000000,-0.116747
200.000000,-475.000000,-0.098597
225.000000,-475.000000,-0.080552
250.000000,-475.000000,-0.063145
275.000000,-475.000000,-0.046799
300.000000,-475.000000,-0.031816
325.000000,-475.000000,-0.018382
350.000000,-475.000000,-0.006582
375.000000,-475.000000,0.003584
400.000000,-475.000000,0.012180
425.000000,-475.000000,0.019309
450.000000,-475.000000,0.025105
475.000000,-475.000000,0.029710
