64	64
-750.000000	-25.000000	-0.030813
-750.000000	0.000000	-0.030853
-750.000000	25.000000	-0.030813
-750.000000	50.000000	-0.030694
-750.000000	75.000000	-0.030496
-750.000000	100.000000	-0.030223
-750.000000	125.000000	-0.029878
-750.000000	150.000000	-0.029465
-750.000000	175.000000	-0.028988
-750.000000	200.000000	-0.028453
-750.000000	225.000000	-0.027866
-750.000000	250.000000	-0.027232
-750.000000	275.000000	-0.026558
-750.000000	300.000000	-0.025851
-750.000000	325.000000	-0.025116
-750.000000	350.000000	-0.024360
-750.000000	375.000000	-0.023588
-750.000000	400.000000	-0.022806
-750.000000	425.000000	-0.022019
-750.000000	450.000000	-0.021231
-750.000000	475.000000	-0.020448
-750.000000	500.000000	-0.019672
-750.000000	525.000000	-0.018907
-750.000000	550.000000	-0.018156
-750.000000	575.000000	-0.017421
-750.000000	600.000000	-0.016704
-750.000000	625.000000	-0.016008
-750.000000	650.000000	-0.015332
-750.000000	675.000000	-0.014678
-750.000000	700.000000	-0.014047
-750.000000	725.000000	-0.013439
-750.000000	750.000000	-0.012854
-750.000000	775.000000	-0.012292
-750.000000	800.000000	-0.011754
-725.000000	-775.000000	-0.012835
-725.000000	-750.000000	-0.013439
-725.000000	-725.000000	-0.014069
-725.000000	-700.000000	-0.014726
-725.000000	-675.000000	-0.015409
-725.000000	-650.000000	-0.016118
-725.000000	-625.000000	-0.016853
-725.000000	-600.000000	-0.017613
-725.000000	-575.000000	-0.018396
-725.000000	-550.000000	-0.019201
-725.000000	-525.000000	-0.020025
-725.000000	-500.000000	-0.020867
-725.000000	-475.000000	-0.021723
-725.000000	-450.000000	-0.022589
-725.000000	-425.000000	-0.023462
-725.000000	-400.000000	-0.024336
-725.000000	-375.000000	-0.025207
-725.000000	-350.000000	-0.026068
-725.000000	-325.000000	-0.026913
-725.000000	-300.000000	-0.027737
-725.000000	-275.000000	-0.028530
-725.000000	-250.000000	-0.029288
-725.000000	-225.000000	-0.030001
-725.000000	-200.000000	-0.030664
-725.000000	-175.000000	-0.031268
-725.000000	-150.000000	-0.031807
-725.000000	-125.000000	-0.032275
-725.000000	-100.000000	-0.032666
-725.000000	-75.000000	-0.032975
-725.000000	-50.000000	-0.033199
-725.000000	-25.000000	-0.033334
-725.000000	0.000000	-0.033380
-725.000000	25.000000	-0.033334
-725.000000	50.000000	-0.033199
-725.000000	75.000000	-0.032975
-725.000000	100.000000	-0.032666
-725.000000	125.000000	-0.032275
-725.000000	150.000000	-0.031807
-725.000000	175.000000	-0.031268
-725.000000	200.000000	-0.030664
-725.000000	225.000000	-0.030001
-725.000000	250.000000	-0.029288
-725.000000	275.000000	-0.028530
-725.000000	300.000000	-0.027737
-725.000000	325.000000	-0.026913
-725.000000	350.000000	-0.026068
-725.000000	375.000000	-0.025207
-725.000000	400.000000	-0.024336
-725.000000	425.000000	-0.023462
-725.000000	450.000000	-0.022589
-725.000000	475.000000	-0.021723
-725.000000	500.000000	-0.020867
-725.000000	525.000000	-0.020025
-725.000000	550.000000	-0.019201
-725.000000	575.000000	-0.018396
-725.000000	600.000000	-0.017613
-725.000000	625.000000	-0.016853
-725.000000	650.000000	-0.016118
-725.000000	675.000000	-0.015409
-725.000000	700.000000	-0.014726
-725.000000	725.000000	-0.014069
-725.000000	750.000000	-0.013439
-725.000000	775.000000	-0.012835
-725.000000	800.000000	-0.012257
-700.000000	-775.000000	-0.013398
-700.000000	-750.000000	-0.014047
-700.000000	-725.000000	-0.014726
-700.000000	-700.000000	-0.015435
-700.000000	-675.000000	-0.016174
-700.000000	-650.000000	-0.016943
-700.000000	-625.000000	-0.017742
-700.000000	-600.000000	-0.018570
-700.000000	-575.000000	-0.019426
-700.000000	-550.000000	-0.020307
-700.000000	-525.000000	-0.021212
-700.000000	-500.000000	-0.022139
-700.000000	-475.000000	-0.023083
-700.000000	-450.000000	-0.024041
-700.000000	-425.000000	-0.025009
-700.000000	-400.000000	-0.025980
-700.000000	-375.000000	-0.026950
-700.000000	-350.000000	-0.027911
-700.000000	-325.000000	-0.028857
-700.000000	-300.000000	-0.029780
-700.000000	-275.000000	-0.030671
-700.000000	-250.000000	-0.031523
-700.000000	-225.000000	-0.032327
-700.000000	-200.000000	-0.033075
-700.000000	-175.000000	-0.033758
-700.000000	-150.000000	-0.034368
-700.000000	-125.000000	-0.034898
-700.000000	-100.000000	-0.035341
-700.000000	-75.000000	-0.035692
-700.000000	-50.000000	-0.035946
-700.000000	-25.000000	-0.036100
-700.000000	0.000000	-0.036151
-700.000000	25.000000	-0.036100
-700.000000	50.000000	-0.035946
-700.000000	75.000000	-0.035692
-700.000000	100.000000	-0.035341
-700.000000	125.000000	-0.034898
-700.000000	150.000000	-0.034368
-700.000000	175.000000	-0.033758
-700.000000	200.000000	-0.033075
-700.000000	225.000000	-0.032327
-700.000000	250.000000	-0.031523
-700.000000	275.000000	-0.030671
-700.000000	300.000000	-0.029780
-700.000000	325.000000	-0.028857
-700.000000	350.000000	-0.027911
-700.000000	375.000000	-0.026950
-700.000000	400.000000	-0.025980
-700.000000	425.000000	-0.025009
-700.000000	450.000000	-0.024041
-700.000000	475.000000	-0.023083
-700.000000	500.000000	-0.022139
-700.000000	525.000000	-0.021212
-700.000000	550.000000	-0.020307
-700.000000	575.000000	-0.019426
-700.000000	600.000000	-0.018570
-700.000000	625.000000	-0.017742
-700.000000	650.000000	-0.016943
-700.000000	675.000000	-0.016174
-700.000000	700.000000	-0.015435
-700.000000	725.000000	-0.014726
-700.000000	750.000000	-0.014047
-700.000000	775.000000	-0.013398
-700.000000	800.000000	-0.012778
-675.000000	-775.000000	-0.013981
-675.000000	-750.000000	-0.014678
-675.000000	-725.000000	-0.015409
-675.000000	-700.000000	-0.016174
-675.000000	-675.000000	-0.016974
-675.000000	-650.000000	-0.017808
-675.000000	-625.000000	-0.018676
-675.000000	-600.000000	-0.019578
-675.000000	-575.000000	-0.020513
-675.000000	-550.000000	-0.021478
-675.000000	-525.000000	-0.022472
-675.000000	-500.000000	-0.023491
-675.000000	-475.000000	-0.024533
-675.000000	-450.000000	-0.025593
-675.000000	-425.000000	-0.026666
-675.000000	-400.000000	-0.027746
-675.000000	-375.000000	-0.028826
-675.000000	-350.000000	-0.029900
-675.000000	-325.000000	-0.030958
-675.000000	-300.000000	-0.031993
-675.000000	-275.000000	-0.032994
-675.000000	-250.000000	-0.033953
-675.000000	-225.000000	-0.034860
-675.000000	-200.000000	-0.035704
-675.000000	-175.000000	-0.036476
-675.000000	-150.000000	-0.037166
-675.000000	-125.000000	-0.037767
-675.000000	-100.000000	-0.038270
-675.000000	-75.000000	-0.038668
-675.000000	-50.000000	-0.038957
-675.000000	-25.000000	-0.039131
-675.000000	0.000000	-0.039190
-675.000000	25.000000	-0.039131
-675.000000	50.000000	-0.038957
-675.000000	75.000000	-0.038668
-675.000000	100.000000	-0.038270
-675.000000	125.000000	-0.037767
-675.000000	150.000000	-0.037166
-675.000000	175.000000	-0.036476
-675.000000	200.000000	-0.035704
-675.000000	225.000000	-0.034860
-675.000000	250.000000	-0.033953
-675.000000	275.000000	-0.032994
-675.000000	300.000000	-0.031993
-675.000000	325.000000	-0.030958
-675.000000	350.000000	-0.029900
-675.000000	375.000000	-0.028826
-675.000000	400.000000	-0.027746
-675.000000	425.000000	-0.026666
-675.000000	450.000000	-0.025593
-675.000000	475.000000	-0.024533
-675.000000	500.000000	-0.023491
