17.941821,18.127886,18.221355,18.201853,18.045996,17.727163,17.215316,16.476926,15.475026,14.169477,12.517502,10.474585,7.995826,5.037842,1.561302,-2.465848,-7.064505,-12.239952,-17.977081,-24.235668,-30.946259,-38.007317,-45.284371,-52.611761,-59.797414,-66.630645,-72.892583,-78.368379,-82.860077,-86.198953,-88.256196,-88.951104,-88.256196,-86.198953,-82.860077,-78.368379,-72.892583,-66.630645,-59.797414,-52.611761,-45.284371,-38.007317,-30.946259,-24.235668,-17.977081,-12.239952,-7.064505,-2.465848,1.561302,5.037842,7.995826,10.474585,12.517502,14.169477,15.475026,16.476926,17.215316,17.727163,18.045996,18.201853,18.221355,18.127886,17.941821,17.680790
19.892246,20.221165,20.463089,20.596219,20.595162,20.430559,20.068752,19.471529,18.595992,17.394638,15.815729,13.804066,11.302319,8.253029,4.601454,0.299368,-4.690138,-10.386898,-16.787200,-23.857061,-31.525952,-39.681954,-48.169400,-56.790057,-65.308559,-73.462258,-80.974951,-87.573262,-93.004008,-97.050770,-99.548110,-100.392328,-99.548110,-97.050770,-93.004008,-87.573262,-80.974951,-73.462258,-65.308559,-56.790057,-48.169400,-39.681954,-31.525952,-23.857061,-16.787200,-10.386898,-4.690138,0.299368,4.601454,8.253029,11.302319,13.804066,15.815729,17.394638,18.595992,19.471529,20.068752,20.430559,20.595162,20.596219,20.463089,20.221165,19.892246,19.494918
21.973750,22.467197,22.882320,23.196190,23.381671,23.406880,23.234649,22.822047,22.119990,21.073042,19.619519,17.692013,15.218553,12.124584,8.336011,3.783537,-1.591549,-7.830066,-14.946318,-22.918632,-31.679989,-41.110067,-51.030364,-61.204071,-71.342019,-81.115134,-90.172734,-98.164820,-104.765771,-109.696744,-112.744552,-113.775641,-112.744552,-109.696744,-104.765771,-98.164820,-90.172734,-81.115134,-71.342019,-61.204071,-51.030364,-41.110067,-31.679989,-22.918632,-14.946318,-7.830066,-1.591549,3.783537,8.336011,12.124584,15.218553,17.692013,19.619519,21.073042,22.119990,22.822047,23.234649,23.406880,23.381671,23.196190,22.882320,22.467197,21.973750,21.421221
24.183525,24.864429,25.479249,26.004350,26.411273,26.665997,26.728167,26.550320,26.077166,25.245003,23.981409,22.205360,19.828014,16.754456,12.886735,8.128583,2.392170,-4.392864,-12.268122,-21.233352,-31.232643,-42.141720,-53.758843,-65.802066,-77.915216,-89.683680,-100.659157,-110.390519,-118.456631,-124.496835,-128.235887,-129.501730,-128.235887,-124.496835,-118.456631,-110.390519,-100.659157,-89.683680,-77.915216,-65.802066,-53.758843,-42.141720,-31.232643,-21.233352,-12.268122,-4.392864,2.392170,8.128583,12.886735,16.754456,19.828014,22.205360,23.981409,25.245003,26.077166,26.550320,26.728167,26.665997,26.411273,26.004350,25.479249,24.864429,24.183525,23.456022
26.516045,27.408258,28.250683,29.019548,29.685673,30.213506,30.560080,30.673889,30.493747,29.947709,28.952179,27.411404,25.217622,22.252245,18.388538,13.496408,7.449894,0.137964,-8.521079,-18.561804,-29.951615,-42.570842,-56.196654,-70.495317,-85.027105,-99.266249,-112.635063,-124.547658,-134.456255,-141.893029,-146.502688,-148.064208,-146.502688,-141.893029,-134.456255,-124.547658,-112.635063,-99.266249,-85.027105,-70.495317,-56.196654,-42.570842,-29.951615,-18.561804,-8.521079,0.137964,7.449894,13.496408,18.388538,22.252245,25.217622,27.411404,28.952179,29.947709,30.493747,30.673889,30.560080,30.213506,29.685673,29.019548,28.250683,27.408258,26.516045,25.593250
28.962685,30.090523,31.189378,32.236071,33.201496,34.049433,34.735183,35.204060,35.389735,35.212540,34.577812,33.374506,31.474359,28.732066,24.987083,20.067885,13.799682,6.016685,-3.420157,-14.599567,-27.531391,-42.115895,-58.116185,-75.141171,-92.646898,-109.961523,-126.333421,-140.994916,-153.229294,-162.428856,-168.136607,-170.070839,-168.136607,-162.428856,-153.229294,-140.994916,-126.333421,-109.961523,-92.646898,-75.141171,-58.116185,-42.115895,-27.531391,-14.599567,-3.420157,6.016685,13.799682,20.067885,24.987083,28.732066,31.474359,33.374506,34.577812,35.212540,35.389735,35.204060,34.735183,34.049433,33.201496,32.236071,31.189378,30.090523,28.962685,27.824144
31.511366,32.899031,34.283412,35.642809,36.949204,38.166837,39.250519,40.143680,40.776155,41.061729,40.895550,40.151564,38.680294,36.307437,32.834038,28.039316,21.687595,13.541167,3.381021,-8.963013,-23.572555,-40.394146,-59.192954,-79.518587,-100.697431,-121.862949,-142.025312,-160.167697,-175.346485,-186.772899,-193.864320,-196.267436,-193.864320,-186.772899,-175.346485,-160.167697,-142.025312,-121.862949,-100.697431,-79.518587,-59.192954,-40.394146,-23.572555,-8.963013,3.381021,13.541167,21.687595,28.039316,32.834038,36.307437,38.680294,40.151564,40.895550,41.061729,40.776155,40.143680,39.250519,38.166837,36.949204,35.642809,34.283412,32.899031,31.511366,30.136995
34.146251,35.817137,37.515599,39.222461,40.912018,42.550385,44.093493,45.484695,46.651925,47.504417,47.929005,47.786111,46.905689,45.083581,42.079092,37.615067,31.382413,23.051760,12.295696,-1.174774,-17.557002,-36.887803,-58.967138,-83.292510,-109.030527,-135.050672,-160.028888,-182.599584,-201.511817,-215.746139,-224.572843,-227.562070,-224.572843,-215.746139,-201.511817,-182.599584,-160.028888,-135.050672,-109.030527,-83.292510,-58.967138,-36.887803,-17.557002,-1.174774,12.295696,23.051760,31.382413,37.615067,42.079092,45.083581,46.905689,47.786111,47.929005,47.504417,46.651925,45.484695,44.093493,42.550385,40.912018,39.222461,37.515599,35.817137,34.146251,32.516938
36.847546,38.823417,40.863004,42.950835,45.064931,47.174972,49.240003,51.205612,53.000477,54.532204,55.682408,56.301023,56.199995,55.146690,52.857749,48.994740,43.163856,34.923307,23.803669,9.348096,-8.820374,-30.900472,-56.789602,-85.961221,-117.390098,-149.580533,-180.724508,-208.954167,-232.598051,-250.351793,-261.331630,-265.043784,-261.331630,-250.351793,-232.598051,-208.954167,-180.724508,-149.580533,-117.390098,-85.961221,-56.789602,-30.900472,-8.820374,9.348096,23.803669,34.923307,43.163856,48.994740,52.857749,55.146690,56.199995,56.301023,55.682408,54.532204,53.000477,51.205612,49.240003,47.174972,45.064931,42.950835,40.863004,38.823417,36.847546,34.945833
39.591402,41.891481,44.296619,46.796321,49.373906,52.004537,54.652708,57.269053,59.786339,62.114455,64.134251,65.690052,66.580792,66.549859,65.274115,62.353186,57.301276,49.545684,38.439117,23.296843,3.473652,-21.504084,-51.746731,-86.777408,-125.355689,-165.469904,-204.582658,-240.075139,-269.693593,-291.803252,-305.401209,-309.983385,-305.401209,-291.803252,-269.693593,-240.075139,-204.582658,-165.469904,-125.355689,-86.777408,-51.746731,-21.504084,3.473652,23.296843,38.439117,49.545684,57.301276,62.353186,65.274115,66.549859,66.580792,65.690052,64.134251,62.114455,59.786339,57.269053,54.652708,52.004537,49.373906,46.796321,44.296619,41.891481,39.591402,37.402235
42.349981,44.989968,47.781245,50.719614,53.795352,56.991184,60.279648,63.619649,66.952011,70.193754,73.230790,75.908686,78.021161,79.296007,79.378395,77.812009,74.019614,67.286841,56.757094,41.452406,20.345358,-7.482204,-42.558958,-84.628378,-132.253489,-182.680698,-232.217968,-277.068466,-314.163245,-341.538740,-358.207519,-363.792375,-358.207519,-341.538740,-314.163245,-277.068466,-232.217968,-182.680698,-132.253489,-84.628378,-42.558958,-7.482204,20.345358,41.452406,56.757094,67.286841,74.019614,77.812009,79.378395,79.296007,78.021161,75.908686,73.230790,70.193754,66.952011,63.619649,60.279648,56.991184,53.795352,50.719614,47.781245,44.989968,42.349981,39.861499
45.091691,48.082755,51.275650,54.673769,58.276008,62.074791,66.053426,70.182570,74.415532,78.682052,82.880119,86.865252,90.436575,93.318899,95.140010,95.402526,93.450403,88.431983,79.265792,64.624544,42.970866,12.708241,-27.456254,-77.855447,-137.011258,-201.100721,-264.494916,-321.437609,-367.718161,-401.195005,-421.243279,-427.898756,-421.243279,-401.195005,-367.718161,-321.437609,-264.494916,-201.100721,-137.011258,-77.855447,-27.456254,12.708241,42.970866,64.624544,79.265792,88.431983,93.450403,95.402526,95.140010,93.318899,90.436575,86.865252,82.880119,78.682052,74.415532,70.182570,66.053426,62.074791,58.276008,54.673769,51.275650,48.082755,45.091691,42.296022
47.781618,51.129422,54.733039,58.604645,62.753319,67.183234,71.891157,76.863017,82.069201,87.458167,92.947776,98.413583,103.673083,108.464589,112.419058,115.022817,115.568931,113.095432,106.311199,93.518457,72.563006,40.895677,-4.069620,-63.998856,-137.917245,-220.525713,-302.729730,-375.289454,-432.458154,-472.476272,-495.832822,-503.479858,-495.832822,-472.476272,-432.458154,-375.289454,-302.729730,-220.525713,-137.917245,-63.998856,-4.069620,40.895677,72.563006,93.518457,106.311199,113.095432,115.568931,115.022817,112.419058,108.464589,103.673083,98.413583,92.947776,87.458167,82.069201,76.863017,71.891157,67.183234,62.753319,58.604645,54.733039,51.129422,47.781618,44.675644
50.382175,54.085976,58.101870,62.451811,67.156404,72.233380,77.695408,83.546963,89.779917,96.367353,103.254925,110.348843,117.499198,124.476811,130.941111,136.395485,140.125153,141.110849,137.910060,128.499025,110.082529,78.934540,30.508021,-39.530723,-132.239998,-240.645611,-349.039023,-441.556703,-510.741679,-556.786432,-582.678278,-590.993056,-582.678278,-556.786432,-510.741679,-441.556703,-349.039023,-240.645611,-132.239998,-39.530723,30.508021,78.934540,110.082529,128.499025,137.910060,141.110849,140.125153,136.395485,130.941111,124.476811,117.499198,110.348843,103.254925,96.367353,89.779917,83.546963,77.695408,72.233380,67.156404,62.451811,58.101870,54.085976,50.382175,46.968206
52.853942,56.905851,61.327030,66.149915,71.407638,77.132900,83.356231,90.103386,97.391504,105.223521,113.580113,122.408142,131.604132,140.990635,150.282341,159.037175,166.585019,171.922443,173.554816,169.256755,155.710894,127.997711,79.061447,0.000000,-115.831331,-261.039365,-406.722528,-523.825478,-604.471080,-654.417632,-681.142531,-689.512964,-681.142531,-654.417632,-604.471080,-523.825478,-406.722528,-261.039365,-115.831331,0.000000,79.061447,127.997711,155.710894,169.256755,173.554816,171.922443,166.585019,159.037175,150.282341,140.990635,131.604132,122.408142,113.580113,105.223521,97.391504,90.103386,83.356231,77.132900,71.407638,66.149915,61.327030,56.905851,52.853942,49.140266
55.156699,59.541161,64.351345,69.630510,75.424865,81.782926,88.754360,96.388079,104.729219,113.814510,123.665299,134.277175,145.604625,157.538441,169.872332,182.253247,194.106425,204.519834,212.060678,214.473185,208.161849,187.288005,142.256381,57.915665,-83.937726,-281.182322,-479.464210,-624.287800,-713.081104,-763.205545,-788.416518,-796.070795,-788.416518,-763.205545,-713.081104,-624.287800,-479.464210,-281.182322,-83.937726,57.915665,142.256381,187.288005,208.161849,214.473185,212.060678,204.519834,194.106425,182.253247,169.872332,157.538441,145.604625,134.277175,123.665299,113.814510,104.729219,96.388079,88.754360,81.782926,75.424865,69.630510,64.351345,59.541161,55.156699,51.157953
57.250611,61.944150,67.117375,72.824278,79.124151,86.081482,93.765477,102.248967,111.606396,121.910398,133.226271,145.603299,159.061362,173.570460,189.019475,205.168216,221.572755,237.466251,251.561439,261.706327,264.246058,252.763610,215.500325,130.519682,-37.261029,-300.468393,-565.316707,-737.898399,-830.447627,-877.295819,-899.091589,-905.436879,-899.091589,-877.295819,-830.447627,-737.898399,-565.316707,-300.468393,-37.261029,130.519682,215.500325,252.763610,264.246058,261.706327,251.561439,237.466251,221.572755,205.168216,189.019475,173.570460,159.061362,145.603299,133.226271,121.910398,111.606396,102.248967,93.765477,86.081482,79.124151,72.824278,67.117375,61.944150,57.250611,52.987927
59.097510,64.068799,69.569425,75.663555,82.422965,89.927509,98.265332,107.532662,117.832878,129.274422,141.966900,156.014348,171.504119,188.488957,206.958401,226.793098,247.690925,269.044429,289.729045,307.715573,319.308341,317.526416,288.453633,203.361264,10.265168,-318.246001,-649.001142,-848.729530,-944.515415,-987.694352,-1005.830911,-1010.784592,-1005.830911,-987.694352,-944.515415,-848.729530,-649.001142,-318.246001,10.265168,203.361264,288.453633,317.526416,319.308341,307.715573,289.729045,269.044429,247.690925,226.793098,206.958401,188.488957,171.504119,156.014348,141.966900,129.274422,117.832878,107.532662,98.265332,89.927509,82.422965,75.663555,69.569425,64.068799,59.097510,54.598415
60.662220,65.872493,71.655655,78.085011,85.243614,93.225268,102.135427,112.091834,123.224643,135.675656,149.596008,165.141337,182.462840,201.691643,222.912250,246.117807,271.134156,297.488001,324.169053,349.176803,368.596343,374.575193,350.679461,261.912739,44.664360,-333.863317,-715.193070,-940.767458,-1043.112352,-1085.270024,-1101.149920,-1105.136312,-1101.149920,-1085.270024,-1043.112352,-940.767458,-715.193070,-333.863317,44.664360,261.912739,350.679461,374.575193,368.596343,349.176803,324.169053,297.488001,271.134156,246.117807,222.912250,201.691643,182.462840,165.141337,149.596008,135.675656,123.224643,112.091834,102.135427,93.225268,85.243614,78.085011,71.655655,65.872493,60.662220,55.960264
61.913846,67.317660,73.330171,80.032336,87.516687,95.888809,105.268833,115.792821,127.613835,140.902313,155.845158,172.642514,191.500569,212.617549,236.158060,262.207191,290.688623,321.216354,352.818128,383.396858,408.624828,419.550344,397.282483,302.235540,65.097934,-346.715921,-761.805262,-1008.702550,-1119.757207,-1163.753117,-1179.194912,-1182.808527,-1179.194912,-1163.753117,-1119.757207,-1008.702550,-761.805262,-346.715921,65.097934,302.235540,397.282483,419.550344,408.624828,383.396858,352.818128,321.216354,290.688623,262.207191,236.158060,212.617549,191.500569,172.642514,155.845158,140.902313,127.613835,115.792821,105.268833,95.888809,87.516687,80.032336,73.330171,67.317660,61.913846,57.047964
62.826968,68.373287,74.554968,81.458739,89.184307,97.846196,107.575709,118.522895,130.858345,144.774465,160.485612,178.226071,198.244048,220.788547,246.083578,274.279652,305.363813,338.992048,374.171302,408.638293,437.601070,451.097203,428.384972,327.208816,76.063008,-356.289956,-792.276357,-1054.262930,-1173.267305,-1220.273887,-1236.411666,-1240.076698,-1236.411666,-1220.273887,-1173.267305,-1054.262930,-792.276357,-356.289956,76.063008,327.208816,428.384972,451.097203,437.601070,408.638293,374.171302,338.992048,305.363813,274.279652,246.083578,220.788547,198.244048,178.226071,160.485612,144.774465,130.858345,118.522895,107.575709,97.846196,89.184307,81.458739,74.554968,68.373287,62.826968,57.840583
63.382644,69.016218,75.301602,82.329115,90.202934,99.043169,108.988111,120.196574,132.850152,147.155048,163.342868,181.669312,202.408825,225.841827,252.228400,281.757208,314.448679,349.972034,387.296205,424.011145,454.975264,469.551384,445.925409,340.571265,81.282612,-362.196012,-809.530166,-1080.328705,-1204.631503,-1254.114585,-1271.123940,-1274.972128,-1271.123940,-1254.114585,-1204.631503,-1080.328705,-809.530166,-362.196012,81.282612,340.571265,445.925409,469.551384,454.975264,424.011145,387.296205,349.972034,314.448679,281.757208,252.228400,225.841827,202.408825,181.669312,163.342868,147.155048,132.850152,120.196574,108.988111,99.043169,90.202934,82.329115,75.301602,69.016218,63.382644,58.322556
63.569186,69.232142,75.552466,82.621698,90.545533,99.445978,109.463704,120.760511,133.521742,147.958303,164.307681,182.832865,203.817209,227.551743,254.308586,284.288823,317.523003,353.682356,391.718264,429.163315,460.747918,475.602139,451.568589,344.756482,82.809899,-364.192036,-815.124672,-1088.807296,-1214.945503,-1265.359358,-1282.736736,-1286.673020,-1282.736736,-1265.359358,-1214.945503,-1088.807296,-815.124672,-364.192036,82.809899,344.756482,451.568589,475.602139,460.747918,429.163315,391.718264,353.682356,317.523003,284.288823,254.308586,227.551743,203.817209,182.832865,164.307681,147.958303,133.521742,120.760511,109.463704,99.445978,90.545533,82.621698,75.552466,69.232142,63.569186,58.484293
63.382644,69.016218,75.301602,82.329115,90.202934,99.043169,108.988111,120.196574,132.850152,147.155048,163.342868,181.669312,202.408825,225.841827,252.228400,281.757208,314.448679,349.972034,387.296205,424.011145,454.975264,469.551384,445.925409,340.571265,81.282612,-362.196012,-809.530166,-1080.328705,-1204.631503,-1254.114585,-1271.123940,-1274.972128,-1271.123940,-1254.114585,-1204.631503,-1080.328705,-809.530166,-362.196012,81.282612,340.571265,445.925409,469.551384,454.975264,424.011145,387.296205,349.972034,314.448679,281.757208,252.228400,225.841827,202.408825,181.669312,163.342868,147.155048,132.850152,120.196574,108.988111,99.043169,90.202934,82.329115,75.301602,69.016218,63.382644,58.322556
62.826968,68.373287,74.554968,81.458739,89.184307,97.846196,107.575709,118.522895,130.858345,144.774465,160.485612,178.226071,198.244048,220.788547,246.083578,274.279652,305.363813,338.992048,374.171302,408.638293,437.601070,451.097203,428.384972,327.208816,76.063008,-356.289956,-792.276357,-1054.262930,-1173.267305,-1220.273887,-1236.411666,-1240.076698,-1236.411666,-1220.273887,-1173.267305,-1054.262930,-792.276357,-356.289956,76.063008,327.208816,428.384972,451.097203,437.601070,408.638293,374.171302,338.992048,305.363813,274.279652,246.083578,220.788547,198.244048,178.226071,160.485612,144.774465,130.858345,118.522895,107.575709,97.846196,89.184307,81.458739,74.554968,68.373287,62.826968,57.840583
61.913846,67.317660,73.330171,80.032336,87.516687,95.888809,105.268833,115.792821,127.613835,140.902313,155.845158,172.642514,191.500569,212.617549,236.158060,262.207191,290.688623,321.216354,352.818128,383.396858,408.624828,419.550344,397.282483,302.235540,65.097934,-346.715921,-761.805262,-1008.702550,-1119.757207,-1163.753117,-1179.194912,-1182.808527,-1179.194912,-1163.753117,-1119.757207,-1008.702550,-761.805262,-346.715921,65.097934,302.235540,397.282483,419.550344,408.624828,383.396858,352.818128,321.216354,290.688623,262.207191,236.158060,212.617549,191.500569,172.642514,155.845158,140.902313,127.613835,115.792821,105.268833,95.888809,87.516687,80.032336,73.330171,67.317660,61.913846,57.047964
60.662220,65.872493,71.655655,78.085011,85.243614,93.225268,102.135427,112.091834,123.224643,135.675656,149.596008,165.141337,182.462840,201.691643,222.912250,246.117807,271.134156,297.488001,324.169053,349.176803,368.596343,374.575193,350.679461,261.912739,44.664360,-333.863317,-715.193070,-940.767458,-1043.112352,-1085.270024,-1101.149920,-1105.136312,-1101.149920,-1085.270024,-1043.112352,-940.767458,-715.193070,-333.863317,44.664360,261.912739,350.679461,374.575193,368.596343,349.176803,324.169053,297.488001,271.134156,246.117807,222.912250,201.691643,182.462840,165.141337,149.596008,135.675656,123.224643,112.091834,102.135427,93.225268,85.243614,78.085011,71.655655,65.872493,60.662220,55.960264
59.097510,64.068799,69.569425,75.663555,82.422965,89.927509,98.265332,107.532662,117.832878,129.274422,141.966900,156.014348,171.504119,188.488957,206.958401,226.793098,247.690925,269.044429,289.729045,307.715573,319.308341,317.526416,288.453633,203.361264,10.265168,-318.246001,-649.001142,-848.729530,-944.515415,-987.694352,-1005.830911,-1010.784592,-1005.830911,-987.694352,-944.515415,-848.729530,-649.001142,-318.246001,10.265168,203.361264,288.453633,317.526416,319.308341,307.715573,289.729045,269.044429,247.690925,226.793098,206.958401,188.488957,171.504119,156.014348,141.966900,129.274422,117.832878,107.532662,98.265332,89.927509,82.422965,75.663555,69.569425,64.068799,59.097510,54.598415
57.250611,61.944150,67.117375,72.824278,79.124151,86.081482,93.765477,102.248967,111.606396,121.910398,133.226271,145.603299,159.061362,173.570460,189.019475,205.168216,221.572755,237.466251,251.561439,261.706327,264.246058,252.763610,215.500325,130.519682,-37.261029,-300.468393,-565.316707,-737.898399,-830.447627,-877.295819,-899.091589,-905.436879,-899.091589,-877.295819,-830.447627,-737.898399,-565.316707,-300.468393,-37.261029,130.519682,215.500325,252.763610,264.246058,261.706327,251.561439,237.466251,221.572755,205.168216,189.019475,173.570460,159.061362,145.603299,133.226271,121.910398,111.606396,102.248967,93.765477,86.081482,79.124151,72.824278,67.117375,61.944150,57.250611,52.987927
55.156699,59.541161,64.351345,69.630510,75.424865,81.782926,88.754360,96.388079,104.729219,113.814510,123.665299,134.277175,145.604625,157.538441,169.872332,182.253247,194.106425,204.519834,212.060678,214.473185,208.161849,187.288005,142.256381,57.915665,-83.937726,-281.182322,-479.464210,-624.287800,-713.081104,-763.205545,-788.416518,-796.070795,-788.416518,-763.205545,-713.081104,-624.287800,-479.464210,-281.182322,-83.937726,57.915665,142.256381,187.288005,208.161849,214.473185,212.060678,204.519834,194.106425,182.253247,169.872332,157.538441,145.604625,134.277175,123.665299,113.814510,104.729219,96.388079,88.754360,81.782926,75.424865,69.630510,64.351345,59.541161,55.156699,51.157953
