26.689325,28.639720,30.724836,32.948178,35.311447,37.813909,40.451633,43.216591,46.095590,49.069062,52.109714,55.181085,58.236068,61.215513,64.047079,66.644521,68.907704,70.723632,71.968815,72.513230,72.226045,70.983044,68.675445,65.219461,60.565710,54.707373,47.686023,39.594255,30.574625,20.814850,10.539666,0.000000,-10.539666,-20.814850,-30.574625,-39.594255,-47.686023,-54.707373,-60.565710,-65.219461,-68.675445,-70.983044,-72.226045,-72.513230,-71.968815,-70.723632,-68.907704,-66.644521,-64.047079,-61.215513,-58.236068,-55.181085,-52.109714,-49.069062,-46.095590,-43.216591,-40.451633,-37.813909,-35.311447,-32.948178,-30.724836,-28.639720,-26.689325,-24.868851
27.382623,29.474950,31.724349,34.137270,36.718575,39.470864,42.393624,45.482198,48.726533,52.109714,55.606265,59.180255,62.783272,66.352363,69.808135,73.053260,75.971748,78.429407,80.275978,81.349403,81.482571,80.512623,78.292500,74.703934,69.670579,63.169699,55.240738,45.989454,35.586884,24.263136,12.296655,0.000000,-12.296655,-24.263136,-35.586884,-45.989454,-55.240738,-63.169699,-69.670579,-74.703934,-78.292500,-80.512623,-81.482571,-81.349403,-80.275978,-78.429407,-75.971748,-73.053260,-69.808135,-66.352363,-62.783272,-59.180255,-55.606265,-52.109714,-48.726533,-45.482198,-42.393624,-39.470864,-36.718575,-34.137270,-31.724349,-29.474950,-27.382623,-25.439868
27.991158,30.224492,32.638877,35.244259,38.049348,41.060908,44.282847,47.715068,51.352046,55.181085,59.180255,63.315980,67.540348,71.788215,75.974306,79.990599,83.704444,86.957992,89.569653,91.338338,92.051156,91.494913,89.471204,85.814109,80.408690,73.207853,64.245011,53.640447,41.600290,28.408221,14.411074,0.000000,-14.411074,-28.408221,-41.600290,-53.640447,-64.245011,-73.207853,-80.408690,-85.814109,-89.471204,-91.494913,-92.051156,-91.338338,-89.569653,-86.957992,-83.704444,-79.990599,-75.974306,-71.788215,-67.540348,-63.315980,-59.180255,-55.181085,-51.352046,-47.715068,-44.282847,-41.060908,-38.049348,-35.244259,-32.638877,-30.224492,-27.991158,-25.928234
28.496647,30.867404,33.444537,36.242051,39.273221,42.549876,46.081457,49.873793,53.927513,58.236068,62.783272,67.540348,72.462463,77.484820,82.518472,87.446167,92.118756,96.352907,99.931158,102.605495,104.105646,104.152986,102.480132,98.855145,93.107806,85.154243,75.015797,62.828685,48.842832,33.410302,16.965502,0.000000,-16.965502,-33.410302,-48.842832,-62.828685,-75.015797,-85.154243,-93.107806,-98.855145,-102.480132,-104.152986,-104.105646,-102.605495,-99.931158,-96.352907,-92.118756,-87.446167,-82.518472,-77.484820,-72.462463,-67.540348,-62.783272,-58.236068,-53.927513,-49.873793,-46.081457,-42.549876,-39.273221,-36.242051,-33.444537,-30.867404,-28.496647,-26.318043
28.879669,31.381160,34.115289,37.100674,40.355874,43.898715,47.745367,51.909080,56.398508,61.215513,66.352363,71.788215,77.484820,83.381442,89.389085,95.384319,101.203255,106.636597,111.427146,115.271560,117.828397,118.734281,117.629050,114.188920,108.164220,99.415910,87.944052,73.902441,57.596763,39.467525,20.061966,0.000000,-20.061966,-39.467525,-57.596763,-73.902441,-87.944052,-99.415910,-108.164220,-114.188920,-117.629050,-118.734281,-117.828397,-115.271560,-111.427146,-106.636597,-101.203255,-95.384319,-89.389085,-83.381442,-77.484820,-71.788215,-66.352363,-61.215513,-56.398508,-51.909080,-47.745367,-43.898715,-40.355874,-37.100674,-34.115289,-31.381160,-28.879669,-26.592602
29.119984,31.741979,34.623274,37.787597,41.259476,45.063656,49.224250,53.763520,58.700179,64.047079,69.808135,75.974306,82.518472,89.389085,96.502553,103.734535,110.910631,117.797514,124.096193,129.440020,133.400689,135.505765,135.270210,132.241788,126.055892,116.490747,103.511247,87.291187,68.209400,46.822855,23.825196,0.000000,-23.825196,-46.822855,-68.209400,-87.291187,-103.511247,-116.490747,-126.055892,-132.241788,-135.270210,-135.505765,-133.400689,-129.440020,-124.096193,-117.797514,-110.910631,-103.734535,-96.502553,-89.389085,-82.518472,-75.974306,-69.808135,-64.047079,-58.700179,-53.763520,-49.224250,-45.063656,-41.259476,-37.787597,-34.623274,-31.741979,-29.119984,-26.734721
29.196947,31.925289,34.939305,38.268247,41.943204,45.996684,50.461910,55.371740,60.757067,66.644521,73.053260,79.990599,87.446167,95.384319,103.734535,112.379743,121.142847,129.772356,137.929097,145.177372,150.985583,154.742554,155.795348,153.510928,147.356764,136.986245,122.308128,103.520796,81.103188,55.769444,28.404730,0.000000,-28.404730,-55.769444,-81.103188,-103.520796,-122.308128,-136.986245,-147.356764,-153.510928,-155.795348,-154.742554,-150.985583,-145.177372,-137.929097,-129.772356,-121.142847,-112.379743,-103.734535,-95.384319,-87.446167,-79.990599,-73.053260,-66.644521,-60.757067,-55.371740,-50.461910,-45.996684,-41.943204,-38.268247,-34.939305,-31.925289,-29.196947,-26.727088
29.090034,31.906322,35.033547,38.506753,42.364041,46.646367,51.397082,56.661106,62.483567,68.907704,75.971748,83.704444,92.118756,101.203255,110.910631,121.142847,131.732726,142.422453,152.840732,162.482582,170.698760,176.705158,179.624149,178.566507,172.750984,161.640128,145.054465,123.226934,96.781331,66.650847,33.973632,0.000000,-33.973632,-66.650847,-96.781331,-123.226934,-145.054465,-161.640128,-172.750984,-178.566507,-179.624149,-176.705158,-170.698760,-162.482582,-152.840732,-142.422453,-131.732726,-121.142847,-110.910631,-101.203255,-92.118756,-83.704444,-75.971748,-68.907704,-62.483567,-56.661106,-51.397082,-46.646367,-42.364041,-38.506753,-35.033547,-31.906322,-29.090034,-26.552724
28.779471,31.660851,34.876367,38.466938,42.477902,46.959105,51.964780,57.553098,63.785221,70.723632,78.429407,86.957992,96.352907,106.636597,117.797514,129.772356,142.422453,155.503759,168.631241,181.241255,192.560475,201.597002,207.176163,208.043789,203.043820,191.340735,172.616294,147.160435,115.820881,79.848554,40.719312,0.000000,-40.719312,-79.848554,-115.820881,-147.160435,-172.616294,-191.340735,-203.043820,-208.043789,-207.176163,-201.597002,-192.560475,-181.241255,-168.631241,-155.503759,-142.422453,-129.772356,-117.797514,-106.636597,-96.352907,-86.957992,-78.429407,-70.723632,-63.785221,-57.553098,-51.964780,-46.959105,-42.477902,-38.466938,-34.876367,-31.660851,-28.779471,-26.195511
28.246947,31.166059,34.439382,38.113552,42.241086,46.880826,52.098239,57.965482,64.561056,71.968815,80.275978,89.569653,99.931158,111.427146,124.096193,137.929097,152.840732,168.631241,184.935096,201.159298,216.418602,229.488050,238.810752,242.612537,239.161200,227.141189,206.011877,176.170734,138.836572,95.742140,48.818040,0.000000,-48.818040,-95.742140,-138.836572,-176.170734,-206.011877,-227.141189,-239.161200,-242.612537,-238.810752,-229.488050,-216.418602,-201.159298,-184.935096,-168.631241,-152.840732,-137.929097,-124.096193,-111.427146,-99.931158,-89.569653,-80.275978,-71.968815,-64.561056,-57.965482,-52.098239,-46.880826,-42.241086,-38.113552,-34.439382,-31.166059,-28.246947,-25.640787
27.476411,30.401507,33.696642,37.413730,41.612059,46.359133,51.731481,57.815345,64.707106,72.513230,81.349403,91.338338,102.605495,115.271560,129.440020,145.177372,162.482582,181.241255,201.159298,221.671891,241.829661,260.181086,274.705044,282.895445,282.117399,270.250934,246.384532,211.136496,166.381887,114.615246,58.378829,0.000000,-58.378829,-114.615246,-166.381887,-211.136496,-246.384532,-270.250934,-282.117399,-282.895445,-274.705044,-260.181086,-241.829661,-221.671891,-201.159298,-181.241255,-162.482582,-145.177372,-129.440020,-115.271560,-102.605495,-91.338338,-81.349403,-72.513230,-64.707106,-57.815345,-51.731481,-46.359133,-41.612059,-37.413730,-33.696642,-30.401507,-27.476411,-24.875990
26.454902,29.350183,32.625947,36.338633,40.553490,45.345848,50.802479,57.022989,64.121159,72.226045,81.482571,92.051156,104.105646,117.828397,133.400689,150.985583,170.698760,192.560475,216.418602,241.829661,267.885157,292.985160,314.612066,329.270626,332.896455,321.958205,294.885830,252.774134,198.722885,136.463539,69.336289,0.000000,-69.336289,-136.463539,-198.722885,-252.774134,-294.885830,-321.958205,-332.896455,-329.270626,-314.612066,-292.985160,-267.885157,-241.829661,-216.418602,-192.560475,-170.698760,-150.985583,-133.400689,-117.828397,-104.105646,-92.051156,-81.482571,-72.226045,-64.121159,-57.022989,-50.802479,-45.345848,-40.553490,-36.338633,-32.625947,-29.350183,-26.454902,-23.891321
25.173383,27.999564,31.210205,34.865187,39.034487,43.799864,49.256783,55.516554,62.708637,70.983044,80.512623,91.494913,104.152986,118.734281,135.505765,154.742554,176.705158,201.597002,229.488050,260.181086,292.985160,326.355133,357.395241,381.407656,392.096790,383.345402,352.316035,301.167873,235.370794,160.647992,81.274042,0.000000,-81.274042,-160.647992,-235.370794,-301.167873,-352.316035,-383.345402,-392.096790,-381.407656,-357.395241,-326.355133,-292.985160,-260.181086,-229.488050,-201.597002,-176.705158,-154.742554,-135.505765,-118.734281,-104.152986,-91.494913,-80.512623,-70.983044,-62.708637,-55.516554,-49.256783,-43.799864,-39.034487,-34.865187,-31.210205,-27.999564,-25.173383,-22.680396
23.627535,26.342650,29.438773,32.977835,37.032875,41.690124,47.051439,53.237149,60.389320,68.675445,78.292500,89.471204,102.480132,117.629050,135.270210,155.795348,179.624149,207.176163,238.810752,274.705044,314.612066,357.395241,400.194210,437.207066,458.913486,454.368304,418.093877,354.685330,274.216138,185.368726,93.193629,0.000000,-93.193629,-185.368726,-274.216138,-354.685330,-418.093877,-454.368304,-458.913486,-437.207066,-400.194210,-357.395241,-314.612066,-274.705044,-238.810752,-207.176163,-179.624149,-155.795348,-135.270210,-117.629050,-102.480132,-89.471204,-78.292500,-68.675445,-60.389320,-53.237149,-47.051439,-41.690124,-37.032875,-32.977835,-29.438773,-26.342650,-23.627535,-21.240856
21.818446,24.378879,27.308688,30.670166,34.537380,38.998543,44.158888,50.144100,57.104414,65.219461,74.703934,85.814109,98.855145,114.188920,132.241788,153.510928,178.566507,208.043789,242.612537,282.895445,329.270626,381.407656,437.207066,490.594841,528.332023,530.979086,487.428526,407.726898,310.240191,207.117148,103.343159,0.000000,-103.343159,-207.117148,-310.240191,-407.726898,-487.428526,-530.979086,-528.332023,-490.594841,-437.207066,-381.407656,-329.270626,-282.895445,-242.612537,-208.043789,-178.566507,-153.510928,-132.241788,-114.188920,-98.855145,-85.814109,-74.703934,-65.219461,-57.104414,-50.144100,-44.158888,-38.998543,-34.537380,-30.670166,-27.308688,-24.378879,-21.818446,-19.574889
19.753154,22.114876,24.825674,27.946311,31.549525,35.722604,40.570535,46.219852,52.823332,60.565710,69.670579,80.408690,93.107806,108.164220,126.055892,147.356764,172.750984,203.043820,239.161200,282.117399,332.896455,392.096790,458.913486,528.332023,584.730588,597.263310,544.892878,447.472224,334.630025,220.709608,109.369850,0.000000,-109.369850,-220.709608,-334.630025,-447.472224,-544.892878,-597.263310,-584.730588,-528.332023,-458.913486,-392.096790,-332.896455,-282.117399,-239.161200,-203.043820,-172.750984,-147.356764,-126.055892,-108.164220,-93.107806,-80.408690,-69.670579,-60.565710,-52.823332,-46.219852,-40.570535,-35.722604,-31.549525,-27.946311,-24.825674,-22.114876,-19.753154,-17.689618
17.444985,19.564939,22.004857,24.821940,28.085060,31.877381,36.299608,41.474014,47.549424,54.707373,63.169699,73.207853,85.154243,99.415910,116.490747,136.986245,161.640128,191.340735,227.141189,270.250934,321.958205,383.345402,454.368304,530.979086,597.263310,nan,559.775845,454.775253,336.946668,220.847312,109.050437,0.000000,-109.050437,-220.847312,-336.946668,-454.775253,-559.775845,nan,-597.263310,-530.979086,-454.368304,-383.345402,-321.958205,-270.250934,-227.141189,-191.340735,-161.640128,-136.986245,-116.490747,-99.415910,-85.154243,-73.207853,-63.169699,-54.707373,-47.549424,-41.474014,-36.299608,-31.877381,-28.085060,-24.821940,-22.004857,-19.564939,-17.444985,-15.597339
14.913649,16.751226,18.871073,21.324782,24.174760,27.496750,31.382972,35.946055,41.323943,47.686023,55.240738,64.245011,75.015797,87.944052,103.511247,122.308128,145.054465,172.616294,206.011877,246.384532,294.885830,352.316035,418.093877,487.428526,544.892878,559.775845,511.089782,418.639589,311.911086,205.025638,101.363314,0.000000,-101.363314,-205.025638,-311.911086,-418.639589,-511.089782,-559.775845,-544.892878,-487.428526,-418.093877,-352.316035,-294.885830,-246.384532,-206.011877,-172.616294,-145.054465,-122.308128,-103.511247,-87.944052,-75.015797,-64.245011,-55.240738,-47.686023,-41.323943,-35.946055,-31.382972,-27.496750,-24.174760,-21.324782,-18.871073,-16.751226,-14.913649,-13.315551
12.185061,13.703586,15.458742,17.494549,19.864461,22.633609,25.881636,29.706246,34.227669,39.594255,45.989454,53.640447,62.828685,73.902441,87.291187,103.520796,123.226934,147.160435,176.170734,211.136496,252.774134,301.167873,354.685330,407.726898,447.472224,454.775253,418.639589,349.012555,263.958993,175.162439,87.029994,0.000000,-87.029994,-175.162439,-263.958993,-349.012555,-418.639589,-454.775253,-447.472224,-407.726898,-354.685330,-301.167873,-252.774134,-211.136496,-176.170734,-147.160435,-123.226934,-103.520796,-87.291187,-73.902441,-62.828685,-53.640447,-45.989454,-39.594255,-34.227669,-29.706246,-25.881636,-22.633609,-19.864461,-17.494549,-15.458742,-13.703586,-12.185061,-10.866781
9.290875,10.459026,11.811243,13.382234,15.214266,17.358996,19.879790,22.854639,26.379843,30.574625,35.586884,41.600290,48.842832,57.596763,68.209400,81.103188,96.781331,115.820881,138.836572,166.381887,198.722885,235.370794,274.216138,310.240191,334.630025,336.946668,311.911086,263.958993,202.667482,135.962143,67.971794,0.000000,-67.971794,-135.962143,-202.667482,-263.958993,-311.911086,-336.946668,-334.630025,-310.240191,-274.216138,-235.370794,-198.722885,-166.381887,-138.836572,-115.820881,-96.781331,-81.103188,-68.209400,-57.596763,-48.842832,-41.600290,-35.586884,-30.574625,-26.379843,-22.854639,-19.879790,-17.358996,-15.214266,-13.382234,-11.811243,-10.459026,-9.290875,-8.278178
6.267742,7.060805,7.979824,9.048778,10.296925,11.760099,13.482354,15.518033,17.934386,20.814850,24.263136,28.408221,33.410302,39.467525,46.822855,55.769444,66.650847,79.848554,95.742140,114.615246,136.463539,160.647992,185.368726,207.117148,220.709608,220.847312,205.025638,175.162439,135.962143,92.009912,46.242507,0.000000,-46.242507,-92.009912,-135.962143,-175.162439,-205.025638,-220.847312,-220.709608,-207.117148,-185.368726,-160.647992,-136.463539,-114.615246,-95.742140,-79.848554,-66.650847,-55.769444,-46.822855,-39.467525,-33.410302,-28.408221,-24.263136,-20.814850,-17.934386,-15.518033,-13.482354,-11.760099,-10.296925,-9.048778,-7.979824,-7.060805,-6.267742,-5.580904
3.156305,3.557200,4.022068,4.563158,5.195432,5.937238,6.811163,7.845102,9.073624,10.539666,12.296655,14.411074,16.965502,20.061966,23.825196,28.404730,33.973632,40.719312,48.818040,58.378829,69.336289,81.274042,93.193629,103.343159,109.369850,109.050437,101.363314,87.029994,67.971794,46.242507,23.318930,0.000000,-23.318930,-46.242507,-67.971794,-87.029994,-101.363314,-109.050437,-109.369850,-103.343159,-93.193629,-81.274042,-69.336289,-58.378829,-48.818040,-40.719312,-33.973632,-28.404730,-23.825196,-20.061966,-16.965502,-14.411074,-12.296655,-10.539666,-9.073624,-7.845102,-6.811163,-5.937238,-5.195432,-4.563158,-4.022068,-3.557200,-3.156305,-2.809316
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.156305,-3.557200,-4.022068,-4.563158,-5.195432,-5.937238,-6.811163,-7.845102,-9.073624,-10.539666,-12.296655,-14.411074,-16.965502,-20.061966,-23.825196,-28.404730,-33.973632,-40.719312,-48.818040,-58.378829,-69.336289,-81.274042,-93.193629,-103.343159,-109.369850,-109.050437,-101.363314,-87.029994,-67.971794,-46.242507,-23.318930,0.000000,23.318930,46.242507,67.971794,87.029994,101.363314,109.050437,109.369850,103.343159,93.193629,81.274042,69.336289,58.378829,48.818040,40.719312,33.973632,28.404730,23.825196,20.061966,16.965502,14.411074,12.296655,10.539666,9.073624,7.845102,6.811163,5.937238,5.195432,4.563158,4.022068,3.557200,3.156305,2.809316
-6.267742,-7.060805,-7.979824,-9.048778,-10.296925,-11.760099,-13.482354,-15.518033,-17.934386,-20.814850,-24.263136,-28.408221,-33.410302,-39.467525,-46.822855,-55.769444,-66.650847,-79.848554,-95.742140,-114.615246,-136.463539,-160.647992,-185.368726,-207.117148,-220.709608,-220.847312,-205.025638,-175.162439,-135.962143,-92.009912,-46.242507,0.000000,46.242507,92.009912,135.962143,175.162439,205.025638,220.847312,220.709608,207.117148,185.368726,160.647992,136.463539,114.615246,95.742140,79.848554,66.650847,55.769444,46.822855,39.467525,33.410302,28.408221,24.263136,20.814850,17.934386,15.518033,13.482354,11.760099,10.296925,9.048778,7.979824,7.060805,6.267742,5.580904
-9.290875,-10.459026,-11.811243,-13.382234,-15.214266,-17.358996,-19.879790,-22.854639,-26.379843,-30.574625,-35.586884,-41.600290,-48.842832,-57.596763,-68.209400,-81.103188,-96.781331,-115.820881,-138.836572,-166.381887,-198.722885,-235.370794,-274.216138,-310.240191,-334.630025,-336.946668,-311.911086,-263.958993,-202.667482,-135.962143,-67.971794,0.000000,67.971794,135.962143,202.667482,263.958993,311.911086,336.946668,334.630025,310.240191,274.216138,235.370794,198.722885,166.381887,138.836572,115.820881,96.781331,81.103188,68.209400,57.596763,48.842832,41.600290,35.586884,30.574625,26.379843,22.854639,19.879790,17.358996,15.214266,13.382234,11.811243,10.459026,9.290875,8.278178
-12.185061,-13.703586,-15.458742,-17.494549,-19.864461,-22.633609,-25.881636,-29.706246,-34.227669,-39.594255,-45.989454,-53.640447,-62.828685,-73.902441,-87.291187,-103.520796,-123.226934,-147.160435,-176.170734,-211.136496,-252.774134,-301.167873,-354.685330,-407.726898,-447.472224,-454.775253,-418.639589,-349.012555,-263.958993,-175.162439,-87.029994,0.000000,87.029994,175.162439,263.958993,349.012555,418.639589,454.775253,447.472224,407.726898,354.685330,301.167873,252.774134,211.136496,176.170734,147.160435,123.226934,103.520796,87.291187,73.902441,62.828685,53.640447,45.989454,39.594255,34.227669,29.706246,25.881636,22.633609,19.864461,17.494549,15.458742,13.703586,12.185061,10.866781
-14.913649,-16.751226,-18.871073,-21.324782,-24.174760,-27.496750,-31.382972,-35.946055,-41.323943,-47.686023,-55.240738,-64.245011,-75.015797,-87.944052,-103.511247,-122.308128,-145.054465,-172.616294,-206.011877,-246.384532,-294.885830,-352.316035,-418.093877,-487.428526,-544.892878,-559.775845,-511.089782,-418.639589,-311.911086,-205.025638,-101.363314,0.000000,101.363314,205.025638,311.911086,418.639589,511.089782,559.775845,544.892878,487.428526,418.093877,352.316035,294.885830,246.384532,206.011877,172.616294,145.054465,122.308128,103.511247,87.944052,75.015797,64.245011,55.240738,47.686023,41.323943,35.946055,31.382972,27.496750,24.174760,21.324782,18.871073,16.751226,14.913649,13.315551
-17.444985,-19.564939,-22.004857,-24.821940,-28.085060,-31.877381,-36.299608,-41.474014,-47.549424,-54.707373,-63.169699,-73.207853,-85.154243,-99.415910,-116.490747,-136.986245,-161.640128,-191.340735,-227.141189,-270.250934,-321.958205,-383.345402,-454.368304,-530.979086,-597.263310,nan,-559.775845,-454.775253,-336.946668,-220.847312,-109.050437,0.000000,109.050437,220.847312,336.946668,454.775253,559.775845,nan,597.263310,530.979086,454.368304,383.345402,321.958205,270.250934,227.141189,191.340735,161.640128,136.986245,116.490747,99.415910,85.154243,73.207853,63.169699,54.707373,47.549424,41.474014,36.299608,31.877381,28.085060,24.821940,22.004857,19.564939,17.444985,15.597339
