64	64
-750.000000	-550.000000	-6.208631
-750.000000	-525.000000	-6.481473
-750.000000	-500.000000	-6.757041
-750.000000	-475.000000	-7.033557
-750.000000	-450.000000	-7.308980
-750.000000	-425.000000	-7.581005
-750.000000	-400.000000	-7.847081
-750.000000	-375.000000	-8.104429
-750.000000	-350.000000	-8.350079
-750.000000	-325.000000	-8.580922
-750.000000	-300.000000	-8.793767
-750.000000	-275.000000	-8.985422
-750.000000	-250.000000	-9.152775
-750.000000	-225.000000	-9.292894
-750.000000	-200.000000	-9.403116
-750.000000	-175.000000	-9.481155
-750.000000	-150.000000	-9.525182
-750.000000	-125.000000	-9.533913
-750.000000	-100.000000	-9.506665
-750.000000	-75.000000	-9.443402
-750.000000	-50.000000	-9.344748
-750.000000	-25.000000	-9.211984
-750.000000	0.000000	-9.047003
-750.000000	25.000000	-8.852258
-750.000000	50.000000	-8.630679
-750.000000	75.000000	-8.385571
-750.000000	100.000000	-8.120508
-750.000000	125.000000	-7.839218
-750.000000	150.000000	-7.545465
-750.000000	175.000000	-7.242946
-750.000000	200.000000	-6.935194
-750.000000	225.000000	-6.625497
-750.000000	250.000000	-6.316835
-750.000000	275.000000	-6.011840
-750.000000	300.000000	-5.712769
-750.000000	325.000000	-5.421500
-750.000000	350.000000	-5.139535
-750.000000	375.000000	-4.868026
-750.000000	400.000000	-4.607801
-750.000000	425.000000	-4.359398
-750.000000	450.000000	-4.123107
-750.000000	475.000000	-3.899003
-750.000000	500.000000	-3.686989
-750.000000	525.000000	-3.486830
-750.000000	550.000000	-3.298181
-750.000000	575.000000	-3.120621
-750.000000	600.000000	-2.953672
-750.000000	625.000000	-2.796820
-750.000000	650.000000	-2.649534
-750.000000	675.000000	-2.511276
-750.000000	700.000000	-2.381512
-750.000000	725.000000	-2.259721
-750.000000	750.000000	-2.145399
-750.000000	775.000000	-2.038062
-750.000000	800.000000	-1.937251
-725.000000	-775.000000	-4.269663
-725.000000	-750.000000	-4.494265
-725.000000	-725.000000	-4.729500
-725.000000	-700.000000	-4.975366
-725.000000	-675.000000	-5.231741
-725.000000	-650.000000	-5.498364
-725.000000	-625.000000	-5.774801
-725.000000	-600.000000	-6.060430
-725.000000	-575.000000	-6.354401
-725.000000	-550.000000	-6.655622
-725.000000	-525.000000	-6.962721
-725.000000	-500.000000	-7.274033
-725.000000	-475.000000	-7.587574
-725.000000	-450.000000	-7.901033
-725.000000	-425.000000	-8.211770
-725.000000	-400.000000	-8.516822
-725.000000	-375.000000	-8.812929
-725.000000	-350.000000	-9.096574
-725.000000	-325.000000	-9.364035
-725.000000	-300.000000	-9.611466
-725.000000	-275.000000	-9.834983
-725.000000	-250.000000	-10.030778
-725.000000	-225.000000	-10.195232
-725.000000	-200.000000	-10.325045
-725.000000	-175.000000	-10.417360
-725.000000	-150.000000	-10.469883
-725.000000	-125.000000	-10.480987
-725.000000	-100.000000	-10.449796
-725.000000	-75.000000	-10.376239
-725.000000	-50.000000	-10.261074
-725.000000	-25.000000	-10.105878
-725.000000	0.000000	-9.912998
-725.000000	25.000000	-9.685476
-725.000000	50.000000	-9.426941
-725.000000	75.000000	-9.141480
-725.000000	100.000000	-8.833494
-725.000000	125.000000	-8.507552
-725.000000	150.000000	-8.168243
-725.000000	175.000000	-7.820037
-725.000000	200.000000	-7.467167
-725.000000	225.000000	-7.113531
-725.000000	250.000000	-6.762617
-725.000000	275.000000	-6.417454
-725.000000	300.000000	-6.080591
-725.000000	325.000000	-5.754096
-725.000000	350.000000	-5.439573
-725.000000	375.000000	-5.138194
-725.000000	400.000000	-4.850743
-725.000000	425.000000	-4.577667
-725.000000	450.000000	-4.319124
-725.000000	475.000000	-4.075033
-725.000000	500.000000	-3.845127
-725.000000	525.000000	-3.628992
-725.000000	550.000000	-3.426106
-725.000000	575.000000	-3.235877
-725.000000	600.000000	-3.057662
-725.000000	625.000000	-2.890796
-725.000000	650.000000	-2.734606
-725.000000	675.000000	-2.588428
-725.000000	700.000000	-2.451612
-725.000000	725.000000	-2.323535
-725.000000	750.000000	-2.203601
-725.000000	775.000000	-2.091246
-725.000000	800.000000	-1.985940
-700.000000	-775.000000	-4.496704
-700.000000	-750.000000	-4.741891
-700.000000	-725.000000	-4.999489
-700.000000	-700.000000	-5.269600
-700.000000	-675.000000	-5.552200
-700.000000	-650.000000	-5.847108
-700.000000	-625.000000	-6.153955
-700.000000	-600.000000	-6.472155
-700.000000	-575.000000	-6.800869
-700.000000	-550.000000	-7.138964
-700.000000	-525.000000	-7.484986
-700.000000	-500.000000	-7.837121
-700.000000	-475.000000	-8.193173
-700.000000	-450.000000	-8.550536
-700.000000	-425.000000	-8.906189
-700.000000	-400.000000	-9.256700
-700.000000	-375.000000	-9.598244
-700.000000	-350.000000	-9.926649
-700.000000	-325.000000	-10.237455
-700.000000	-300.000000	-10.526011
-700.000000	-275.000000	-10.787580
-700.000000	-250.000000	-11.017479
-700.000000	-225.000000	-11.211227
-700.000000	-200.000000	-11.364709
-700.000000	-175.000000	-11.474343
-700.000000	-150.000000	-11.537233
-700.000000	-125.000000	-11.551308
-700.000000	-100.000000	-11.515437
-700.000000	-75.000000	-11.429500
-700.000000	-50.000000	-11.294421
-700.000000	-25.000000	-11.112157
-700.000000	0.000000	-10.885633
-700.000000	25.000000	-10.618644
-700.000000	50.000000	-10.315710
-700.000000	75.000000	-9.981910
