    64     64



 -725.00  -400.00   21.6847
 -725.00  -375.00    0.7808
 -725.00  -350.00   -2.8626
 -725.00  -325.00    2.4342
 -725.00  -300.00   10.7754
 -725.00  -275.00   -5.1718
 -725.00  -250.00   -9.4202
 -725.00  -225.00    0.6304
 -725.00  -200.00    0.4356
 -725.00  -175.00    5.2278
 -725.00  -150.00   -6.2694
 -725.00  -125.00   -2.4831
 -725.00  -100.00   -5.9980
 -725.00   -75.00   -3.1100
 -725.00   -50.00   12.3576
 -725.00   -25.00   -9.7531
 -725.00     0.00  -17.8760
 -725.00    25.00   -0.4410
 -725.00    50.00  -14.9166
 -725.00    75.00   -6.2742
 -725.00   100.00  -13.6562
 -725.00   125.00   -2.7590
 -725.00   150.00   -3.2882
 -725.00   175.00  -11.5175
 -725.00   200.00  -30.6356
 -725.00   225.00   -9.3163
 -725.00   250.00    4.8087
 -725.00   275.00   -1.3380
 -725.00   300.00  -27.6459
 -725.00   325.00  -12.8643
 -725.00   350.00  -19.0463
 -725.00   375.00  -22.5455
 -725.00   400.00  -24.6359
 -725.00   425.00   -9.3243
 -725.00   450.00  -16.3593
 -725.00   475.00  -11.3034
 -725.00   500.00  -15.2845
 -725.00   525.00  -15.9567
 -725.00   550.00   -7.2633
 -725.00   575.00   -3.3282
 -725.00   600.00   10.8933
 -725.00   625.00  -23.4040
 -725.00   650.00  -19.6509
 -725.00   675.00    1.3636
 -725.00   700.00  -12.5030
 -725.00   725.00  -22.0118
 -725.00   750.00   -4.6448
 -725.00   775.00    8.1219
 -725.00   800.00    0.0471
 -700.00  -775.00   25.7497
 -700.00  -750.00   11.5697
 -700.00  -725.00   25.5288
 -700.00  -700.00    3.8513
 -700.00  -675.00   -3.7812
 -700.00  -650.00    5.8661
 -700.00  -625.00   20.2243
 -700.00  -600.00   -2.5247
 -700.00  -575.00   15.2616
 -700.00  -550.00    3.1045
 -700.00  -525.00   14.7591
 -700.00  -500.00   -1.7235
 -700.00  -475.00   10.0432
 -700.00  -450.00  -11.0876
 -700.00  -425.00    3.6600
 -700.00  -400.00   12.7027
 -700.00  -375.00    4.2321
 -700.00  -350.00   19.0556
 -700.00  -325.00   -0.4598
 -700.00  -300.00  -18.2896
 -700.00  -275.00   -8.2652
 -700.00  -250.00   13.7043
 -700.00  -225.00    1.1428
 -700.00  -200.00    5.2386
 -700.00  -175.00   10.1071
 -700.00  -150.00  -21.2782
 -700.00  -125.00   -7.2300
 -700.00  -100.00   -8.5217
 -700.00   -75.00  -12.3583
 -700.00   -50.00   -4.7132
 -700.00   -25.00   11.5752
 -700.00     0.00   -4.7938
 -700.00    25.00    7.0595
 -700.00    50.00  -13.0079
 -700.00    75.00   -6.8170
 -700.00   100.00  -15.5699
 -700.00   125.00   -2.7077
 -700.00   150.00  -11.8971
 -700.00   175.00   -5.3476
 -700.00   200.00   -4.1728
 -700.00   225.00  -12.2713
 -700.00   250.00   -3.1477
 -700.00   275.00   10.5927
 -700.00   300.00   -7.6186
 -700.00   325.00  -13.2490
 -700.00   350.00   -4.1676
 -700.00   375.00  -12.8119
 -700.00   400.00  -24.4238
 -700.00   425.00   -8.3960
 -700.00   450.00  -13.1233
 -700.00   475.00  -15.5911
 -700.00   500.00    0.2370
 -700.00   525.00    6.4554
 -700.00   550.00  -17.0170
 -700.00   575.00  -10.3407
 -700.00   600.00  -19.0138
 -700.00   625.00   -3.6814
 -700.00   650.00  -33.6726
 -700.00   675.00    0.3354
 -700.00   700.00   -6.9187
 -700.00   725.00   -6.0396
 -700.00   750.00    3.9199
 -700.00   775.00  -10.5318
 -700.00   800.00   -8.7011
 -675.00  -775.00   -6.0183
 -675.00  -750.00   -9.5347
 -675.00  -725.00    0.4998
 -675.00  -700.00   10.7940
 -675.00  -675.00    3.0336
 -675.00  -650.00   -4.4263
 -675.00  -625.00   20.0911
 -675.00  -600.00    2.6758
 -675.00  -575.00   10.0748
 -675.00  -550.00   10.5062
 -675.00  -525.00    8.2561
 -675.00  -500.00   14.8335
 -675.00  -475.00    8.1983
 -675.00  -450.00   -6.0010
 -675.00  -425.00   -0.0349
 -675.00  -400.00   12.1136
 -675.00  -375.00   -3.6317
 -675.00  -350.00    4.5640
 -675.00  -325.00   -2.3879
 -675.00  -300.00   -5.7954
 -675.00  -275.00   -5.3549
 -675.00  -250.00   -0.2291
 -675.00  -225.00    4.5127
 -675.00  -200.00    0.6797
 -675.00  -175.00   11.6269
 -675.00  -150.00   -2.2538
 -675.00  -125.00  -15.7122
 -675.00  -100.00   -1.1537
 -675.00   -75.00   -1.2556
 -675.00   -50.00    0.4513
 -675.00   -25.00    1.4974
 -675.00     0.00    8.4435
 -675.00    25.00  -10.7015
 -675.00    50.00   -3.5431
 -675.00    75.00   -7.2397
 -675.00   100.00  -13.8793
 -675.00   125.00   12.3252
 -675.00   150.00  -12.5475
 -675.00   175.00  -24.9521
 -675.00   200.00    6.0252
 -675.00   225.00   -9.1563
 -675.00   250.00  -24.2415
 -675.00   275.00   -7.3801
 -675.00   300.00   -1.3047
 -675.00   325.00  -23.2654
 -675.00   350.00  -13.1396
 -675.00   375.00  -15.9559
 -675.00   400.00  -26.1676
 -675.00   425.00   -2.5674
 -675.00   450.00  -14.3428
 -675.00   475.00   -8.5346
 -675.00   500.00  -20.7053
 -675.00   525.00  -19.6885
 -675.00   550.00   -9.5400
 -675.00   575.00  -11.1357
 -675.00   600.00    6.7794
 -675.00   625.00  -13.9402
 -675.00   650.00   11.4555
 -675.00   675.00    4.9334
 -675.00   700.00  -29.0903
 -675.00   725.00  -25.9428
 -675.00   750.00  -14.3839
 -675.00   775.00  -10.0338
 -675.00   800.00   -7.6310
 -650.00  -775.00   15.5961
 -650.00  -750.00    0.4941
 -650.00  -725.00    1.0227
 -650.00  -700.00    6.7750
 -650.00  -675.00    9.1554
 -650.00  -650.00   12.7389
 -650.00  -625.00   21.1284
 -650.00  -600.00   17.3469
 -650.00  -575.00   -5.8245
 -650.00  -550.00   19.1447
 -650.00  -525.00   20.6782
 -650.00  -500.00   19.1810
 -650.00  -475.00   25.9930
 -650.00  -450.00   16.0201
 -650.00  -425.00    5.6310
 -650.00  -400.00   10.2246
 -650.00  -375.00  -13.6581
 -650.00  -350.00   14.4720
 -650.00  -325.00    9.6634
 -650.00  -300.00    1.2530
 -650.00  -275.00   -0.7268
 -650.00  -250.00   -6.2799
 -650.00  -225.00    2.8552
 -650.00  -200.00    6.0586
 -650.00  -175.00   -1.9753
 -650.00  -150.00   -4.4953
 -650.00  -125.00   -0.6030
 -650.00  -100.00   -2.7023
 -650.00   -75.00  -11.2452
 -650.00   -50.00   10.4943
 -650.00   -25.00    1.1547
 -650.00     0.00    8.6560
 -650.00    25.00  -10.1050
 -650.00    50.00  -17.3546
 -650.00    75.00    0.8215
 -650.00   100.00   -7.9558
 -650.00   125.00  -17.0426
 -650.00   150.00  -11.4580
 -650.00   175.00  -31.6891
 -650.00   200.00   -1.7192
 -650.00   225.00  -23.2311
 -650.00   250.00  -21.0508
 -650.00   275.00   -1.3909
 -650.00   300.00  -24.3628
 -650.00   325.00  -19.7449
 -650.00   350.00  -20.8861
 -650.00   375.00    0.2976
 -650.00   400.00  -15.0419
 -650.00   425.00  -26.4992
 -650.00   450.00  -26.6712
 -650.00   475.00    2.2796
 -650.00   500.00    4.7180
 -650.00   525.00    2.1721
 -650.00   550.00  -26.2159
 -650.00   575.00  -15.2382
 -650.00   600.00  -14.5181
 -650.00   625.00   -8.8691
 -650.00   650.00  -17.0802
 -650.00   675.00  -20.5506
 -650.00   700.00  -14.6695
 -650.00   725.00    1.1780
 -650.00   750.00   14.6242
 -650.00   775.00   -6.2888
 -650.00   800.00  -10.7491
 -625.00  -775.00   14.8092
 -625.00  -750.00    3.4923
 -625.00  -725.00   27.6136
 -625.00  -700.00   20.7228
 -625.00  -675.00   -1.9132
 -625.00  -650.00    4.4090
 -625.00  -625.00   25.2892
 -625.00  -600.00   16.5429
 -625.00  -575.00   17.3596
 -625.00  -550.00   -2.9282
 -625.00  -525.00   17.0424
 -625.00  -500.00   22.0843
 -625.00  -475.00    9.1064
 -625.00  -450.00    5.4148
 -625.00  -425.00   13.2222
 -625.00  -400.00    3.8222
 -625.00  -375.00   12.5882
 -625.00  -350.00   14.7407
 -625.00  -325.00   24.1104
 -625.00  -300.00   10.4891
 -625.00  -275.00    1.5744
 -625.00  -250.00   21.7289
 -625.00  -225.00   12.1953
 -625.00  -200.00    5.0129
 -625.00  -175.00    8.3937
 -625.00  -150.00   -4.2528
 -625.00  -125.00    8.6642
 -625.00  -100.00    2.1123
 -625.00   -75.00    4.9924
 -625.00   -50.00  -12.4791
 -625.00   -25.00   12.5046
 -625.00     0.00    0.5322
 -625.00    25.00  -24.0558
 -625.00    50.00   -1.3554
 -625.00    75.00    5.4447
 -625.00   100.00   -2.2009
 -625.00   125.00    3.9238
 -625.00   150.00    2.0409
 -625.00   175.00  -21.4681
 -625.00   200.00  -36.5584
 -625.00   225.00    3.3706
 -625.00   250.00  -11.4872
 -625.00   275.00  -15.9186
 -625.00   300.00  -20.7463
 -625.00   325.00  -32.4340
 -625.00   350.00  -15.1053
 -625.00   375.00  -31.1399
 -625.00   400.00  -25.7172
 -625.00   425.00  -19.2074
 -625.00   450.00   -9.2425
 -625.00   475.00  -12.6266
 -625.00   500.00  -29.3400
 -625.00   525.00   -0.5061
 -625.00   550.00  -14.3899
 -625.00   575.00    4.6267
 -625.00   600.00  -25.5095
 -625.00   625.00  -20.5799
 -625.00   650.00  -19.7621
 -625.00   675.00  -12.5058
 -625.00   700.00  -20.5640
 -625.00   725.00  -19.8127
 -625.00   750.00  -33.3668
 -625.00   775.00  -17.3844
 -625.00   800.00   -5.8833
 -600.00  -775.00    6.5414
 -600.00  -750.00    7.3746
 -600.00  -725.00    8.6148
 -600.00  -700.00   12.2697
 -600.00  -675.00    6.4407
 -600.00  -650.00    5.3358
 -600.00  -625.00   18.4609
 -600.00  -600.00   10.2066
 -600.00  -575.00   17.7615
 -600.00  -550.00    6.9063
 -600.00  -525.00   15.9889
 -600.00  -500.00   25.6809
 -600.00  -475.00    9.8593
 -600.00  -450.00   20.3255
 -600.00  -425.00   16.2974
 -600.00  -400.00   17.1285
 -600.00  -375.00   13.0231
 -600.00  -350.00   -5.8775
 -600.00  -325.00   11.4337
 -600.00  -300.00   24.6041
 -600.00  -275.00   14.9836
 -600.00  -250.00    2.6333
 -600.00  -225.00   -2.0083
 -600.00  -200.00    5.6271
 -600.00  -175.00   -1.8303
 -600.00  -150.00   -4.1291
 -600.00  -125.00    1.0503
 -600.00  -100.00   12.4551
 -600.00   -75.00  -25.8834
 -600.00   -50.00    4.4644
 -600.00   -25.00  -12.3143
 -600.00     0.00    6.1913
 -600.00    25.00  -28.6734
 -600.00    50.00   -7.9970
 -600.00    75.00   -6.6116
 -600.00   100.00  -12.9400
 -600.00   125.00  -12.2484
 -600.00   150.00  -26.8547
 -600.00   175.00  -24.4291
 -600.00   200.00  -22.6554
 -600.00   225.00  -12.0434
 -600.00   250.00  -22.6120
 -600.00   275.00   -2.2353
 -600.00   300.00  -16.8715
 -600.00   325.00  -37.3624
 -600.00   350.00  -23.5412
 -600.00   375.00  -25.5958
 -600.00   400.00  -17.9434
 -600.00   425.00  -20.9286
 -600.00   450.00  -21.1238
 -600.00   475.00  -25.1689
 -600.00   500.00  -17.8866
 -600.00   525.00  -31.0220
 -600.00   550.00   -9.7504
 -600.00   575.00  -28.3695
 -600.00   600.00  -20.9947
 -600.00   625.00  -15.0812
 -600.00   650.00  -10.3873
 -600.00   675.00  -12.8976
 -600.00   700.00    5.9658
 -600.00   725.00    5.4933
 -600.00   750.00   -3.8018
 -600.00   775.00   -8.5191
 -600.00   800.00  -16.9167
 -575.00  -775.00    4.3687
 -575.00  -750.00   -4.3021
 -575.00  -725.00    6.8727
 -575.00  -700.00    6.8625
 -575.00  -675.00   30.1386
 -575.00  -650.00   21.3171
 -575.00  -625.00   15.6991
 -575.00  -600.00   13.4823
 -575.00  -575.00   18.6730
 -575.00  -550.00   26.9726
 -575.00  -525.00   43.1049
 -575.00  -500.00   25.2851
 -575.00  -475.00   31.6420
 -575.00  -450.00   30.3442
 -575.00  -425.00   29.0294
 -575.00  -400.00   32.7090
 -575.00  -375.00   33.7541
 -575.00  -350.00   19.4084
 -575.00  -325.00   13.1428
 -575.00  -300.00   15.6077
 -575.00  -275.00   20.3505
 -575.00  -250.00   19.8068
 -575.00  -225.00   -0.1037
 -575.00  -200.00   12.6468
 -575.00  -175.00    0.5433
 -575.00  -150.00   -1.9028
 -575.00  -125.00    6.3589
 -575.00  -100.00    9.8685
 -575.00   -75.00   -5.5951
 -575.00   -50.00  -15.4776
 -575.00   -25.00   -1.8189
 -575.00     0.00    3.1433
 -575.00    25.00   -2.8600
 -575.00    50.00   10.5693
 -575.00    75.00  -10.1798
 -575.00   100.00   -0.6863
 -575.00   125.00  -18.2935
 -575.00   150.00  -24.8686
 -575.00   175.00   -7.2926
 -575.00   200.00  -29.4879
 -575.00   225.00  -30.0077
 -575.00   250.00  -24.2961
 -575.00   275.00  -34.1533
 -575.00   300.00  -14.4663
 -575.00   325.00  -23.3661
 -575.00   350.00  -33.8306
 -575.00   375.00  -29.8522
 -575.00   400.00  -30.6991
 -575.00   425.00  -21.2323
 -575.00   450.00  -44.1877
 -575.00   475.00  -26.3829
 -575.00   500.00  -32.6507
 -575.00   525.00  -14.6640
 -575.00   550.00  -11.1486
 -575.00   575.00  -14.8066
 -575.00   600.00  -16.4252
 -575.00   625.00  -40.8957
 -575.00   650.00  -13.4145
 -575.00   675.00  -21.6300
 -575.00   700.00  -14.7228
 -575.00   725.00  -14.5787
 -575.00   750.00  -22.1570
 -575.00   775.00   -4.0838
 -575.00   800.00   -6.8356
 -550.00  -775.00    6.0820
 -550.00  -750.00   19.3999
 -550.00  -725.00   27.2607
 -550.00  -700.00    1.5209
 -550.00  -675.00   13.6100
 -550.00  -650.00    4.1867
 -550.00  -625.00   24.3942
 -550.00  -600.00   23.6542
 -550.00  -575.00   15.4106
 -550.00  -550.00   17.0507
 -550.00  -525.00   17.2221
 -550.00  -500.00   36.0478
 -550.00  -475.00   26.0572
 -550.00  -450.00   28.2510
 -550.00  -425.00   17.5407
 -550.00  -400.00   32.5690
 -550.00  -375.00   54.5260
 -550.00  -350.00   27.6693
 -550.00  -325.00    6.9241
 -550.00  -300.00   19.5788
 -550.00  -275.00   -1.3340
 -550.00  -250.00   10.7395
 -550.00  -225.00  -10.8159
 -550.00  -200.00   11.0043
 -550.00  -175.00   13.8008
 -550.00  -150.00   17.2019
 -550.00  -125.00   15.2787
 -550.00  -100.00   -6.2163
 -550.00   -75.00    5.6259
 -550.00   -50.00    9.8898
 -550.00   -25.00  -10.7227
 -550.00     0.00    0.9148
 -550.00    25.00    5.0694
 -550.00    50.00  -17.1803
 -550.00    75.00  -15.7825
 -550.00   100.00   -0.5660
 -550.00   125.00  -10.5704
 -550.00   150.00   -7.4123
 -550.00   175.00   -1.0861
 -550.00   200.00  -11.8392
 -550.00   225.00  -26.2661
 -550.00   250.00  -12.3724
 -550.00   275.00  -22.7871
 -550.00   300.00  -30.2155
 -550.00   325.00   -1.7499
 -550.00   350.00  -22.2345
 -550.00   375.00  -32.4792
 -550.00   400.00  -16.5695
 -550.00   425.00   -5.7095
 -550.00   450.00  -16.0138
 -550.00   475.00  -13.3228
 -550.00   500.00  -19.3348
 -550.00   525.00  -21.0575
 -550.00   550.00   -9.7970
 -550.00   575.00  -19.4624
 -550.00   600.00  -15.7636
 -550.00   625.00  -20.7990
 -550.00   650.00  -21.4250
 -550.00   675.00  -16.3240
 -550.00   700.00  -24.6324
 -550.00   725.00   -9.4151
 -550.00   750.00  -10.0738
 -550.00   775.00  -10.7523
 -550.00   800.00  -32.1084
 -525.00  -775.00    5.0877
 -525.00  -750.00   13.6941
 -525.00  -725.00   16.0404
 -525.00  -700.00   15.4518
 -525.00  -675.00   14.7905
 -525.00  -650.00    0.8563
 -525.00  -625.00   22.2634
 -525.00  -600.00   19.8210
 -525.00  -575.00   28.5469
 -525.00  -550.00   32.5363
 -525.00  -525.00   28.7745
 -525.00  -500.00   36.0611
 -525.00  -475.00   32.4471
 -525.00  -450.00   34.9657
 -525.00  -425.00   35.6448
 -525.00  -400.00   29.6361
 -525.00  -375.00   39.4165
 -525.00  -350.00   45.6949
 -525.00  -325.00   22.5881
 -525.00  -300.00   17.6944
 -525.00  -275.00   24.1341
 -525.00  -250.00   11.9067
 -525.00  -225.00   22.4674
 -525.00  -200.00  -13.0809
 -525.00  -175.00   -8.0920
 -525.00  -150.00   -5.8776
 -525.00  -125.00   23.7593
 -525.00  -100.00    6.7614
 -525.00   -75.00   -1.7195
 -525.00   -50.00    2.8787
 -525.00   -25.00   -1.2297
 -525.00     0.00   10.5352
 -525.00    25.00   -0.6984
 -525.00    50.00    5.2737
 -525.00    75.00    1.8020
 -525.00   100.00  -10.0409
 -525.00   125.00  -11.4646
 -525.00   150.00  -11.6467
 -525.00   175.00  -23.4303
 -525.00   200.00  -20.1652
 -525.00   225.00  -20.7810
 -525.00   250.00  -31.9346
 -525.00   275.00  -13.8091
 -525.00   300.00  -35.6257
 -525.00   325.00  -32.1731
 -525.00   350.00  -37.1603
 -525.00   375.00  -14.8745
 -525.00   400.00  -32.0951
 -525.00   425.00  -42.0521
 -525.00   450.00  -15.9524
 -525.00   475.00   -8.7891
 -525.00   500.00  -15.4860
 -525.00   525.00  -19.7404
 -525.00   550.00  -28.5929
 -525.00   575.00  -26.3713
 -525.00   600.00   -5.4079
 -525.00   625.00   -5.0735
 -525.00   650.00  -21.5734
 -525.00   675.00   -6.3881
 -525.00   700.00  -11.2855
 -525.00   725.00  -16.2528
 -525.00   750.00  -19.9557
 -525.00   775.00   -7.9399
 -525.00   800.00  -28.2256
 -500.00  -775.00   -4.9472
 -500.00  -750.00   32.0667
 -500.00  -725.00   12.4903
 -500.00  -700.00   41.0076
 -500.00  -675.00   14.0443
 -500.00  -650.00   20.2709
 -500.00  -625.00   30.1920
 -500.00  -600.00   22.0232
 -500.00  -575.00   21.9331
 -500.00  -550.00   45.3530
 -500.00  -525.00   26.7572
 -500.00  -500.00   48.3903
 -500.00  -475.00   40.1838
 -500.00  -450.00   57.2047
 -500.00  -425.00   61.3142
 -500.00  -400.00   45.2217
 -500.00  -375.00   56.6277
 -500.00  -350.00   56.7014
 -500.00  -325.00   28.9519
 -500.00  -300.00   35.0528
 -500.00  -275.00   22.6565
 -500.00  -250.00    2.7610
 -500.00  -225.00    5.6052
 -500.00  -200.00    2.1911
 -500.00  -175.00   -9.1588
 -500.00  -150.00  -17.9589
 -500.00  -125.00   -6.4703
 -500.00  -100.00    3.8614
 -500.00   -75.00  -12.3811
 -500.00   -50.00   17.7544
 -500.00   -25.00   -1.3750
 -500.00     0.00  -17.2394
 -500.00    25.00    2.6391
 -500.00    50.00   14.0193
 -500.00    75.00   -3.0978
 -500.00   100.00   -5.0319
 -500.00   125.00  -10.0717
 -500.00   150.00  -11.2277
 -500.00   175.00   -7.2028
 -500.00   200.00  -17.0639
 -500.00   225.00  -13.9107
 -500.00   250.00  -18.6026
 -500.00   275.00  -24.1720
 -500.00   300.00  -24.0533
 -500.00   325.00  -37.5913
 -500.00   350.00  -37.6689
 -500.00   375.00  -28.4115
 -500.00   400.00  -24.4246
 -500.00   425.00  -36.2925
 -500.00   450.00  -18.3524
 -500.00   475.00  -24.3168
 -500.00   500.00    3.0992
 -500.00   525.00  -18.8270
 -500.00   550.00  -34.6842
 -500.00   575.00  -16.4459
 -500.00   600.00  -13.9742
 -500.00   625.00  -22.7986
 -500.00   650.00  -14.1131
 -500.00   675.00  -21.2715
 -500.00   700.00  -13.9812
 -500.00   725.00   -8.9575
 -500.00   750.00   -0.2718
 -500.00   775.00   -3.5684
 -500.00   800.00  -36.8852
 -475.00  -775.00   14.1945
 -475.00  -750.00   20.8468
 -475.00  -725.00   13.9579
 -475.00  -700.00   24.3318
 -475.00  -675.00   25.5190
 -475.00  -650.00   33.2461
 -475.00  -625.00   35.4053
 -475.00  -600.00   36.1861
 -475.00  -575.00   14.3121
 -475.00  -550.00   26.1092
 -475.00  -525.00   49.0498
 -475.00  -500.00   39.6889
 -475.00  -475.00   51.4232
 -475.00  -450.00   72.4354
 -475.00  -425.00   72.2982
 -475.00  -400.00   85.6720
 -475.00  -375.00   59.6527
 -475.00  -350.00   71.3521
 -475.00  -325.00   40.5885
 -475.00  -300.00   31.0781
 -475.00  -275.00   36.1795
 -475.00  -250.00   19.7079
 -475.00  -225.00   -0.7453
 -475.00  -200.00    0.4174
 -475.00  -175.00   -5.4071
 -475.00  -150.00   -7.9328
 -475.00  -125.00    5.8995
 -475.00  -100.00   -8.8938
 -475.00   -75.00   11.0278
 -475.00   -50.00  -11.5349
 -475.00   -25.00   13.7084
 -475.00     0.00   10.5349
 -475.00    25.00   12.5062
 -475.00    50.00   -4.8468
 -475.00    75.00    5.5271
 -475.00   100.00  -15.6736
 -475.00   125.00    0.2073
 -475.00   150.00  -33.8869
 -475.00   175.00  -13.5631
 -475.00   200.00  -27.2626
 -475.00   225.00  -30.8368
 -475.00   250.00  -24.3193
 -475.00   275.00  -31.4303
 -475.00   300.00  -20.0237
 -475.00   325.00  -31.9039
 -475.00   350.00  -21.2438
 -475.00   375.00  -36.1690
 -475.00   400.00  -30.3157
 -475.00   425.00  -26.2371
 -475.00   450.00  -17.9859
 -475.00   475.00  -21.6566
 -475.00   500.00  -29.3061
 -475.00   525.00  -38.6321
 -475.00   550.00  -30.2246
 -475.00   575.00  -18.5058
 -475.00   600.00  -30.2910
 -475.00   625.00  -15.9458
 -475.00   650.00   -6.4043
 -475.00   675.00  -13.7180
 -475.00   700.00  -13.2920
 -475.00   725.00   -9.7364
 -475.00   750.00   -0.5776
 -475.00   775.00    2.7291
 -475.00   800.00  -21.0999
 -450.00  -775.00   13.9055
 -450.00  -750.00   19.0980
 -450.00  -725.00   12.1684
 -450.00  -700.00   41.6637
 -450.00  -675.00   27.5542
 -450.00  -650.00   13.2574
 -450.00  -625.00   33.2859
 -450.00  -600.00   36.3827
 -450.00  -575.00   42.2469
 -450.00  -550.00   24.1436
 -450.00  -525.00   64.9798
 -450.00  -500.00   43.8920
 -450.00  -475.00   83.5980
 -450.00  -450.00   75.3500
 -450.00  -425.00  103.2829
 -450.00  -400.00  116.8001
 -450.00  -375.00  114.4321
 -450.00  -350.00   97.9586
 -450.00  -325.00   74.9553
 -450.00  -300.00   67.1349
 -450.00  -275.00   42.5791
 -450.00  -250.00   15.4417
 -450.00  -225.00    5.7820
 -450.00  -200.00    8.4234
 -450.00  -175.00    3.6526
 -450.00  -150.00   -4.1217
 -450.00  -125.00    5.2143
 -450.00  -100.00   13.6595
 -450.00   -75.00   14.2475
 -450.00   -50.00   16.3438
 -450.00   -25.00   34.4874
 -450.00     0.00  -10.5614
 -450.00    25.00   13.0126
 -450.00    50.00    9.0707
 -450.00    75.00    8.7190
 -450.00   100.00   -8.1989
 -450.00   125.00    1.7816
 -450.00   150.00  -10.1254
 -450.00   175.00   -7.9828
 -450.00   200.00  -11.1856
