    64     64
 -675.00  -225.00    2.8199
 -675.00  -200.00    1.8900
 -675.00  -175.00    1.0402
 -675.00  -150.00    0.2601
 -675.00  -125.00   -0.4712
 -675.00  -100.00   -1.1798
 -675.00   -75.00   -1.8924
 -675.00   -50.00   -2.6315
 -675.00   -25.00   -3.4128
 -675.00     0.00   -4.2438
 -675.00    25.00   -5.1244
 -675.00    50.00   -6.0470
 -675.00    75.00   -6.9987
 -675.00   100.00   -7.9625
 -675.00   125.00   -8.9190
 -675.00   150.00   -9.8480
 -675.00   175.00  -10.7294
 -675.00   200.00  -11.5445
 -675.00   225.00  -12.2769
 -675.00   250.00  -12.9130
 -675.00   275.00  -13.4426
 -675.00   300.00  -13.8590
 -675.00   325.00  -14.1592
 -675.00   350.00  -14.3438
 -675.00   375.00  -14.4165
 -675.00   400.00  -14.3836
 -675.00   425.00  -14.2539
 -675.00   450.00  -14.0375
 -675.00   475.00  -13.7458
 -675.00   500.00  -13.3905
 -675.00   525.00  -12.9831
 -675.00   550.00  -12.5349
 -675.00   575.00  -12.0564
 -675.00   600.00  -11.5571
 -675.00   625.00  -11.0454
 -675.00   650.00  -10.5285
 -675.00   675.00  -10.0127
 -675.00   700.00   -9.5030
 -675.00   725.00   -9.0037
 -675.00   750.00   -8.5179
 -675.00   775.00   -8.0480
 -675.00   800.00   -7.5959
 -650.00  -775.00    7.2021
 -650.00  -750.00    7.6933
 -650.00  -725.00    8.2151
 -650.00  -700.00    8.7656
 -650.00  -675.00    9.3402
 -650.00  -650.00    9.9318
 -650.00  -625.00   10.5291
 -650.00  -600.00   11.1157
 -650.00  -575.00   11.6696
 -650.00  -550.00   12.1616
 -650.00  -525.00   12.5564
 -650.00  -500.00   12.8137
 -650.00  -475.00   12.8915
 -650.00  -450.00   12.7519
 -650.00  -425.00   12.3675
 -650.00  -400.00   11.7284
 -650.00  -375.00   10.8469
 -650.00  -350.00    9.7584
 -650.00  -325.00    8.5179
 -650.00  -300.00    7.1930
 -650.00  -275.00    5.8544
 -650.00  -250.00    4.5662
 -650.00  -225.00    3.3776
 -650.00  -200.00    2.3159
 -650.00  -175.00    1.3849
 -650.00  -150.00    0.5663
 -650.00  -125.00   -0.1746
 -650.00  -100.00   -0.8800
 -650.00   -75.00   -1.5917
 -650.00   -50.00   -2.3444
 -650.00   -25.00   -3.1615
 -650.00     0.00   -4.0545
 -650.00    25.00   -5.0230
 -650.00    50.00   -6.0570
 -650.00    75.00   -7.1390
 -650.00   100.00   -8.2465
 -650.00   125.00   -9.3541
 -650.00   150.00  -10.4355
 -650.00   175.00  -11.4649
 -650.00   200.00  -12.4185
 -650.00   225.00  -13.2755
 -650.00   250.00  -14.0187
 -650.00   275.00  -14.6353
 -650.00   300.00  -15.1172
 -650.00   325.00  -15.4609
 -650.00   350.00  -15.6672
 -650.00   375.00  -15.7411
 -650.00   400.00  -15.6910
 -650.00   425.00  -15.5281
 -650.00   450.00  -15.2652
 -650.00   475.00  -14.9165
 -650.00   500.00  -14.4965
 -650.00   525.00  -14.0193
 -650.00   550.00  -13.4984
 -650.00   575.00  -12.9464
 -650.00   600.00  -12.3743
 -650.00   625.00  -11.7917
 -650.00   650.00  -11.2070
 -650.00   675.00  -10.6269
 -650.00   700.00  -10.0571
 -650.00   725.00   -9.5018
 -650.00   750.00   -8.9644
 -650.00   775.00   -8.4472
 -650.00   800.00   -7.9521
 -625.00  -775.00    7.7656
 -625.00  -750.00    8.3421
 -625.00  -725.00    8.9638
 -625.00  -700.00    9.6305
 -625.00  -675.00   10.3401
 -625.00  -650.00   11.0871
 -625.00  -625.00   11.8610
 -625.00  -600.00   12.6453
 -625.00  -575.00   13.4145
 -625.00  -550.00   14.1332
 -625.00  -525.00   14.7547
 -625.00  -500.00   15.2220
 -625.00  -475.00   15.4717
 -625.00  -450.00   15.4419
 -625.00  -425.00   15.0834
 -625.00  -400.00   14.3718
 -625.00  -375.00   13.3173
 -625.00  -350.00   11.9673
 -625.00  -325.00   10.4013
 -625.00  -300.00    8.7196
 -625.00  -275.00    7.0290
 -625.00  -250.00    5.4272
 -625.00  -225.00    3.9894
 -625.00  -200.00    2.7577
 -625.00  -175.00    1.7360
 -625.00  -150.00    0.8932
 -625.00  -125.00    0.1724
 -625.00  -100.00   -0.4944
 -625.00   -75.00   -1.1725
 -625.00   -50.00   -1.9142
 -625.00   -25.00   -2.7540
 -625.00     0.00   -3.7075
 -625.00    25.00   -4.7735
 -625.00    50.00   -5.9376
 -625.00    75.00   -7.1756
 -625.00   100.00   -8.4574
 -625.00   125.00   -9.7495
 -625.00   150.00  -11.0178
 -625.00   175.00  -12.2291
 -625.00   200.00  -13.3531
 -625.00   225.00  -14.3632
 -625.00   250.00  -15.2380
 -625.00   275.00  -15.9613
 -625.00   300.00  -16.5231
 -625.00   325.00  -16.9191
 -625.00   350.00  -17.1511
 -625.00   375.00  -17.2256
 -625.00   400.00  -17.1537
 -625.00   425.00  -16.9497
 -625.00   450.00  -16.6301
 -625.00   475.00  -16.2126
 -625.00   500.00  -15.7152
 -625.00   525.00  -15.1553
 -625.00   550.00  -14.5492
 -625.00   575.00  -13.9115
 -625.00   600.00  -13.2554
 -625.00   625.00  -12.5919
 -625.00   650.00  -11.9302
 -625.00   675.00  -11.2779
 -625.00   700.00  -10.6409
 -625.00   725.00  -10.0237
 -625.00   750.00   -9.4296
 -625.00   775.00   -8.8609
 -625.00   800.00   -8.3190
 -600.00  -775.00    8.3503
 -600.00  -750.00    9.0221
 -600.00  -725.00    9.7570
 -600.00  -700.00   10.5584
 -600.00  -675.00   11.4276
 -600.00  -650.00   12.3631
 -600.00  -625.00   13.3576
 -600.00  -600.00   14.3963
 -600.00  -575.00   15.4531
 -600.00  -550.00   16.4867
 -600.00  -525.00   17.4378
 -600.00  -500.00   18.2272
 -600.00  -475.00   18.7595
 -600.00  -450.00   18.9340
 -600.00  -425.00   18.6621
 -600.00  -400.00   17.8908
 -600.00  -375.00   16.6214
 -600.00  -350.00   14.9165
 -600.00  -325.00   12.8923
 -600.00  -300.00   10.6995
 -600.00  -275.00    8.5003
 -600.00  -250.00    6.4455
 -600.00  -225.00    4.6535
 -600.00  -200.00    3.1916
 -600.00  -175.00    2.0657
 -600.00  -150.00    1.2236
 -600.00  -125.00    0.5714
 -600.00  -100.00   -0.0005
 -600.00   -75.00   -0.5940
 -600.00   -50.00   -1.2876
 -600.00   -25.00   -2.1299
 -600.00     0.00   -3.1408
 -600.00    25.00   -4.3161
 -600.00    50.00   -5.6342
 -600.00    75.00   -7.0612
 -600.00   100.00   -8.5565
 -600.00   125.00  -10.0758
 -600.00   150.00  -11.5748
 -600.00   175.00  -13.0111
 -600.00   200.00  -14.3459
 -600.00   225.00  -15.5456
 -600.00   250.00  -16.5830
 -600.00   275.00  -17.4378
 -600.00   300.00  -18.0975
 -600.00   325.00  -18.5573
 -600.00   350.00  -18.8198
 -600.00   375.00  -18.8939
 -600.00   400.00  -18.7942
 -600.00   425.00  -18.5393
 -600.00   450.00  -18.1503
 -600.00   475.00  -17.6495
 -600.00   500.00  -17.0594
 -600.00   525.00  -16.4012
 -600.00   550.00  -15.6948
 -600.00   575.00  -14.9575
 -600.00   600.00  -14.2045
 -600.00   625.00  -13.4484
 -600.00   650.00  -12.6996
 -600.00   675.00  -11.9661
 -600.00   700.00  -11.2543
 -600.00   725.00  -10.5688
 -600.00   750.00   -9.9126
 -600.00   775.00   -9.2878
 -600.00   800.00   -8.6955
 -575.00  -775.00    8.9498
 -575.00  -750.00    9.7261
 -575.00  -725.00   10.5874
 -575.00  -700.00   11.5421
 -575.00  -675.00   12.5975
 -575.00  -650.00   13.7584
 -575.00  -625.00   15.0246
 -575.00  -600.00   16.3874
 -575.00  -575.00   17.8247
 -575.00  -550.00   19.2933
 -575.00  -525.00   20.7221
 -575.00  -500.00   22.0053
 -575.00  -475.00   23.0017
 -575.00  -450.00   23.5471
 -575.00  -425.00   23.4830
 -575.00  -400.00   22.6987
 -575.00  -375.00   21.1715
 -575.00  -350.00   18.9834
 -575.00  -325.00   16.3064
 -575.00  -300.00   13.3690
 -575.00  -275.00   10.4184
 -575.00  -250.00    7.6892
 -575.00  -225.00    5.3718
 -575.00  -200.00    3.5803
 -575.00  -175.00    2.3278
 -575.00  -150.00    1.5274
 -575.00  -125.00    1.0224
 -575.00  -100.00    0.6336
 -575.00   -75.00    0.2015
 -575.00   -50.00   -0.3896
 -575.00   -25.00   -1.2057
 -575.00     0.00   -2.2695
 -575.00    25.00   -3.5700
 -575.00    50.00   -5.0735
 -575.00    75.00   -6.7324
 -575.00   100.00   -8.4914
 -575.00   125.00  -10.2924
 -575.00   150.00  -12.0781
 -575.00   175.00  -13.7941
 -575.00   200.00  -15.3911
 -575.00   225.00  -16.8266
 -575.00   250.00  -18.0661
 -575.00   275.00  -19.0839
 -575.00   300.00  -19.8647
 -575.00   325.00  -20.4026
 -575.00   350.00  -20.7016
 -575.00   375.00  -20.7739
 -575.00   400.00  -20.6388
 -575.00   425.00  -20.3204
 -575.00   450.00  -19.8461
 -575.00   475.00  -19.2441
 -575.00   500.00  -18.5426
 -575.00   525.00  -17.7677
 -575.00   550.00  -16.9432
 -575.00   575.00  -16.0899
 -575.00   600.00  -15.2251
 -575.00   625.00  -14.3634
 -575.00   650.00  -13.5160
 -575.00   675.00  -12.6917
 -575.00   700.00  -11.8969
 -575.00   725.00  -11.1361
 -575.00   750.00  -10.4122
 -575.00   775.00   -9.7267
 -575.00   800.00   -9.0803
 -550.00  -775.00    9.5556
 -550.00  -750.00   10.4442
 -550.00  -725.00   11.4439
 -550.00  -700.00   12.5699
 -550.00  -675.00   13.8379
 -550.00  -650.00   15.2632
 -550.00  -625.00   16.8579
 -550.00  -600.00   18.6267
 -550.00  -575.00   20.5599
 -550.00  -550.00   22.6222
 -550.00  -525.00   24.7384
 -550.00  -500.00   26.7758
 -550.00  -475.00   28.5324
 -550.00  -450.00   29.7435
 -550.00  -425.00   30.1237
 -550.00  -400.00   29.4467
 -550.00  -375.00   27.6325
 -550.00  -350.00   24.7874
 -550.00  -325.00   21.1734
 -550.00  -300.00   17.1388
 -550.00  -275.00   13.0584
 -550.00  -250.00    9.2957
 -550.00  -225.00    6.1644
 -550.00  -200.00    3.8697
 -550.00  -175.00    2.4485
 -550.00  -150.00    1.7562
 -550.00  -125.00    1.5244
 -550.00  -100.00    1.4552
 -550.00   -75.00    1.2984
 -550.00   -50.00    0.8865
 -550.00   -25.00    0.1344
 -550.00     0.00   -0.9781
 -550.00    25.00   -2.4262
 -550.00    50.00   -4.1574
 -550.00    75.00   -6.1040
 -550.00   100.00   -8.1913
 -550.00   125.00  -10.3435
 -550.00   150.00  -12.4868
 -550.00   175.00  -14.5521
 -550.00   200.00  -16.4770
 -550.00   225.00  -18.2075
 -550.00   250.00  -19.6997
 -550.00   275.00  -20.9213
 -550.00   300.00  -21.8526
 -550.00   325.00  -22.4869
 -550.00   350.00  -22.8299
 -550.00   375.00  -22.8984
 -550.00   400.00  -22.7179
 -550.00   425.00  -22.3202
 -550.00   450.00  -21.7406
 -550.00   475.00  -21.0154
 -550.00   500.00  -20.1797
 -550.00   525.00  -19.2658
 -550.00   550.00  -18.3023
 -550.00   575.00  -17.3139
 -550.00   600.00  -16.3206
 -550.00   625.00  -15.3384
 -550.00   650.00  -14.3799
 -550.00   675.00  -13.4541
 -550.00   700.00  -12.5675
 -550.00   725.00  -11.7242
 -550.00   750.00  -10.9266
 -550.00   775.00  -10.1757
 -550.00   800.00   -9.4713
 -525.00  -775.00   10.1569
 -525.00  -750.00   11.1636
 -525.00  -725.00   12.3112
 -525.00  -700.00   13.6236
 -525.00  -675.00   15.1284
 -525.00  -650.00   16.8560
 -525.00  -625.00   18.8380
 -525.00  -600.00   21.1029
 -525.00  -575.00   23.6680
 -525.00  -550.00   26.5247
 -525.00  -525.00   29.6139
 -525.00  -500.00   32.7909
 -525.00  -475.00   35.7853
 -525.00  -450.00   38.1814
 -525.00  -425.00   39.4647
 -525.00  -400.00   39.1712
 -525.00  -375.00   37.0879
 -525.00  -350.00   33.3559
 -525.00  -325.00   28.3934
 -525.00  -300.00   22.7369
 -525.00  -275.00   16.9400
 -525.00  -250.00   11.5540
 -525.00  -225.00    7.1050
 -525.00  -200.00    3.9886
 -525.00  -175.00    2.3131
 -525.00  -150.00    1.8361
 -525.00  -125.00    2.0808
 -525.00  -100.00    2.5404
 -525.00   -75.00    2.8226
 -525.00   -50.00    2.6925
 -525.00   -25.00    2.0502
 -525.00     0.00    0.8892
 -525.00    25.00   -0.7398
 -525.00    50.00   -2.7555
 -525.00    75.00   -5.0625
 -525.00   100.00   -7.5609
 -525.00   125.00  -10.1526
 -525.00   150.00  -12.7436
 -525.00   175.00  -15.2467
 -525.00   200.00  -17.5833
 -525.00   225.00  -19.6847
 -525.00   250.00  -21.4951
 -525.00   275.00  -22.9730
 -525.00   300.00  -24.0932
 -525.00   325.00  -24.8474
 -525.00   350.00  -25.2441
 -525.00   375.00  -25.3058
 -525.00   400.00  -25.0670
 -525.00   425.00  -24.5696
 -525.00   450.00  -23.8598
 -525.00   475.00  -22.9840
 -525.00   500.00  -21.9864
 -525.00   525.00  -20.9068
 -525.00   550.00  -19.7799
 -525.00   575.00  -18.6343
 -525.00   600.00  -17.4931
 -525.00   625.00  -16.3742
 -525.00   650.00  -15.2907
 -525.00   675.00  -14.2520
 -525.00   700.00  -13.2643
 -525.00   725.00  -12.3310
 -525.00   750.00  -11.4537
 -525.00   775.00  -10.6326
 -525.00   800.00   -9.8666
 -500.00  -775.00   10.7412
 -500.00  -750.00   11.8684
 -500.00  -725.00   13.1692
 -500.00  -700.00   14.6784
 -500.00  -675.00   16.4386
 -500.00  -650.00   18.5007
 -500.00  -625.00   20.9243
 -500.00  -600.00   23.7752
 -500.00  -575.00   27.1191
 -500.00  -550.00   31.0053
 -500.00  -525.00   35.4336
 -500.00  -500.00   40.2939
 -500.00  -475.00   45.2733
 -500.00  -450.00   49.7574
 -500.00  -425.00   52.8282
 -500.00  -400.00   53.5193
 -500.00  -375.00   51.3025
 -500.00  -350.00   46.3842
 -500.00  -325.00   39.4905
 -500.00  -300.00   31.4577
 -500.00  -275.00   23.0583
 -500.00  -250.00   15.0798
 -500.00  -225.00    8.4075
 -500.00  -200.00    3.8560
 -500.00  -175.00    1.7469
 -500.00  -150.00    1.6630
 -500.00  -125.00    2.7143
 -500.00  -100.00    4.0171
 -500.00   -75.00    4.9640
 -500.00   -50.00    5.2441
 -500.00   -25.00    4.7600
 -500.00     0.00    3.5407
 -500.00    25.00    1.6808
 -500.00    50.00   -0.6963
 -500.00    75.00   -3.4579
 -500.00   100.00   -6.4727
 -500.00   125.00   -9.6153
 -500.00   150.00  -12.7677
 -500.00   175.00  -15.8211
 -500.00   200.00  -18.6764
 -500.00   225.00  -21.2469
 -500.00   250.00  -23.4606
 -500.00   275.00  -25.2635
 -500.00   300.00  -26.6227
 -500.00   325.00  -27.5277
 -500.00   350.00  -27.9902
 -500.00   375.00  -28.0412
 -500.00   400.00  -27.7271
 -500.00   425.00  -27.1040
 -500.00   450.00  -26.2324
 -500.00   475.00  -25.1721
 -500.00   500.00  -23.9789
 -500.00   525.00  -22.7019
 -500.00   550.00  -21.3827
 -500.00   575.00  -20.0547
 -500.00   600.00  -18.7440
 -500.00   625.00  -17.4702
 -500.00   650.00  -16.2468
 -500.00   675.00  -15.0831
 -500.00   700.00  -13.9844
 -500.00   725.00  -12.9534
 -500.00   750.00  -11.9905
 -500.00   775.00  -11.0946
 -500.00   800.00  -10.2635
 -475.00  -775.00   11.2943
 -475.00  -750.00   12.5403
 -475.00  -725.00   13.9941
 -475.00  -700.00   15.7032
 -475.00  -675.00   17.7280
 -475.00  -650.00   20.1449
 -475.00  -625.00   23.0502
 -475.00  -600.00   26.5625
 -475.00  -575.00   30.8221
 -475.00  -550.00   35.9807
 -475.00  -525.00   42.1683
 -475.00  -500.00   49.4123
 -475.00  -475.00   57.4695
 -475.00  -450.00   65.5514
 -475.00  -425.00   72.0870
 -475.00  -400.00   75.0292
 -475.00  -375.00   73.0650
 -475.00  -350.00   66.5659
 -475.00  -325.00   56.9447
 -475.00  -300.00   45.5293
 -475.00  -275.00   33.2749
 -475.00  -250.00   21.1539
 -475.00  -225.00   10.6101
 -475.00  -200.00    3.4047
 -475.00  -175.00    0.4906
 -475.00  -150.00    1.1137
 -475.00  -125.00    3.5074
 -475.00  -100.00    6.1079
 -475.00   -75.00    8.0091
 -475.00   -50.00    8.8435
 -475.00   -25.00    8.5574
 -475.00     0.00    7.2502
 -475.00    25.00    5.0852
 -475.00    50.00    2.2443
 -475.00    75.00   -1.0927
 -475.00   100.00   -4.7562
 -475.00   125.00   -8.5890
 -475.00   150.00  -12.4457
 -475.00   175.00  -16.1915
 -475.00   200.00  -19.7030
 -475.00   225.00  -22.8697
 -475.00   250.00  -25.5982
 -475.00   275.00  -27.8170
 -475.00   300.00  -29.4818
 -475.00   325.00  -30.5783
 -475.00   350.00  -31.1226
 -475.00   375.00  -31.1574
 -475.00   400.00  -30.7458
 -475.00   425.00  -29.9634
 -475.00   450.00  -28.8900
 -475.00   475.00  -27.6033
 -475.00   500.00  -26.1736
 -475.00   525.00  -24.6614
 -475.00   550.00  -23.1164
 -475.00   575.00  -21.5773
 -475.00   600.00  -20.0731
 -475.00   625.00  -18.6245
 -475.00   650.00  -17.2453
 -475.00   675.00  -15.9438
 -475.00   700.00  -14.7244
